ticker,snapshot_date,industry,is_fundamental_carry_forward,report_filed_date_used,forward_return,sector,report_end_date_used,year_quarter,roe,roa,roi,roic,net_margin,gross_margin,fcf_margin,ebitda_margin,operating_margin,current_ratio,quick_ratio,debt_equity,debt_to_ebitda,interest_coverage,revenue_yoy_growth,net_income_yoy_growth,eps_yoy_growth,fcf_yoy_growth,operating_income_yoy_growth,total_debt_yoy_growth,roa_change_yoy,gross_margin_change_yoy,current_ratio_change_yoy,accruals_ratio,capex_to_revenue,consecutive_losses,earnings_quality,piotroski_fscore,roe_trend_2y,roe_trend_3y,net_margin_trend_2y,net_margin_trend_3y,gross_margin_trend_3y,pe_ratio,pb_ratio,ps_ratio,ev_to_ebitda,fcf_yield,earnings_yield,pe_vs_5y_median,pb_vs_5y_median,ev_ebitda_vs_5y_median,eps_surprise_pct,eps_revision,rsi_14,rsi_28,macd,macd_signal,macd_hist,sma_20,sma_50,sma_200,bb_pct,price_vs_52w_high,price_vs_52w_low,momentum_1m,momentum_3m,momentum_6m,momentum_12m,volatility_20d,volatility_60d,atr_14,vol_ratio_20_50,revenue_decline,insider_net_ratio_90d,insider_sell_ratio,analyst_buy_ratio,analyst_bearish_score,analyst_consensus,analyst_dispersion,analyst_strong_buy_pct,analyst_consensus_change,mspr_3m,mspr_trend,beat_rate_4q,eps_surprise_avg_4q,pe_rank_sector,momentum_pct_sector,roe_pct_sector,pb_rank_sector,fcf_yield_rank_sector,roic_rank_sector,ev_ebitda_rank_sector,debt_rank_sector,momentum_12m_rank_universe,quality_rank_universe,value_rank_universe,piotroski_rank_universe,momentum_vol_adj,value_vol_adj,quality_vol_adj,value_x_momentum,quality_x_lowvol,sentiment_x_earnings_surprise,quality_x_value_universe,momentum_quality_signal,tp_level,sl_level,tp_sl_outcome,tp_sl_strategy,fundamental_score,valuation_score,momentum_score,bear_risk_score,bear_score,sentiment_score,sector_score,regime_state,regime_adjusted_score,predicted_alpha,ranking_score,risk_score,final_score,sector_peer_count,sector_confidence,final_score_raw,label
HD,2025-08-15,Retail,True,2025-05-28,-0.092693722967209,Consumer Discretionary,2025-05-04,2025Q3,0.4315524827152734,0.0346218622991821,0.0517663906733765,0.6452545568824639,0.0861350863107185,0.3376906864712967,,0.1502408671216379,0.1287886391007627,1.0930703725980564,,0.0,0.0,,1.4822612651856155,1.3574552269887548,1.375,,1.378875110717449,,0.1601151329120136,0.0017558333664131065,-0.25941656812417846,-0.00899583488810674,,0.0,,0.75,-0.3316259368829874,,-0.03006225100331909,,,12.883225963961694,49.903673771655015,1.1163834578752287,7.030775824228538,,0.07762031053381385,-0.4209916192561223,0.8564664050684263,-0.3723586779059648,-3.8721,,67.04225452896148,61.68012711677922,8.467119545401658,6.267769220601907,2.1993503247997515,0.04479857702393719,0.07701560545664732,0.0428858118269515,0.8655461415841086,-0.07415905277715129,0.19132566673682194,0.11235515646675753,0.054802841117735035,-0.031641704106683544,,0.20076448075237077,0.1926515220362741,7.237873814639052,0.9080469136958378,0.0,-0.09670011906786868,0.5483500595339343,,,,,,,14.620675999999998,-9.451475000000002,0.0,-3.8721,0.25,0.5,0.9545454545454546,0.0,0.5,0.9523809523809523,0.8095238095238095,0.75,0.5,0.9730538922155688,0.760705289672544,0.7582781456953642,0.2844661725922741,0.4029052545933109,3.3493353702182005,-0.0024560388985798297,0.5410252240158033,-0.0,0.7402072429448407,-0.11235515646675753,0.062421185112802036,0.06591149763500227,SL,conservative,0.5890415864237489,0.42951876719355775,0.5805058860428569,0.4308579498730586,0.5691420501269414,0.4871042650128889,0.7373075896943098,Neutral,0.39021441307675386,0.015638399869203568,0.2980132450331126,0.47973179817199707,0.4495413105003313,22,1.0,0.39021441307675386,0
HIG,2025-08-15,Insurance,False,2025-07-28,0.025199208076312648,Financials,2025-06-30,2025Q3,0.0927617307911862,0.019428735398558,,,0.1177792273682684,,0.1593099949264332,,,,,0.2494006165087338,,,0.06912049593180937,0.08987256874580818,0.13414634146341467,-0.0213713268032057,,0.001145737855178735,0.0005663008667664005,,,-0.007783450304283887,0.005653402913676886,0.0,1.3526153846153846,1.0,-0.033052339608487774,,0.0262961520928789,,,12.21328321408735,,,,,0.08187806525656878,0.04058829154840815,,,19.1433,0.32326968422025976,63.519652098470296,57.89863224924522,1.7760215532192376,1.1028386960545176,0.67318285716472,0.036083561562399113,0.043549964969329835,0.09376732059897597,0.8543842498578477,-0.008430171077600579,0.22810648628445684,0.06727700158874517,0.010135377629352016,0.1628072584435003,,0.1926149790209843,0.1924769153782179,1.9877156878459918,0.9864780317298631,0.0,-0.2197753379450403,0.6098876689725201,,,,,,,-30.931582333333335,-13.265030000000003,1.0,10.4293,0.25,0.5,0.6981132075471698,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.801007556675063,0.9801324503311258,0.05265762706886672,0.42539161174563744,0.0,0.013330343331079976,0.0,0.0,0.4005037783375315,-0.06727700158874517,0.07114718829528541,0.03768159008041452,SL,conservative,0.5413230981597668,0.48590622477392115,0.4754469234176198,0.45816629277004556,0.5418337072299544,0.43068132224473765,0.35235202882713446,Neutral,0.5046711207828246,0.011807327158749104,0.5342163355408388,0.47337770462036133,0.4677591279896082,55,1.0,0.5046711207828246,0
HII,2025-08-15,Aerospace & Defense,False,2025-07-31,0.17923005153315727,Industrials,2025-06-30,2025Q3,0.0616550594018844,0.0248801454785915,0.0267812861630021,0.0427327881825375,0.0517537826685006,,0.045563961485557,0.0557083906464924,0.0557083906464924,1.081090909090909,,0.5530520278574355,5.162523900573614,4.628318584070796,0.00588031822898651,-0.07668711656441718,-0.0715151515151515,1.7047872340425532,-0.05539358600583091,0.5743440233236151,-0.0039439040351131015,,0.26380210751919986,-0.01049760290957183,0.028026134800550207,0.0,0.8803986710963455,0.7142857142857143,-0.10686029129882582,,0.04651971727767732,,,20.03386004514672,2.1433070462925032,0.9100387023830232,,0.021980910057460966,0.0499154929577465,0.3112213737727827,-0.3660852690527193,,16.6234,0.12444368948530672,55.74877565365283,58.6619331112822,4.606393851854762,5.5767852709423344,-0.9703914190875729,0.00393089412701686,0.06145559349435459,0.24577139595189523,0.5451279060914884,-0.045219773413044284,0.6666666666666667,0.04268648379066664,0.16694423091919086,0.6555775890696902,,0.37462154463152064,0.2775333051285982,6.743632408764407,1.0220090896389622,0.0,-0.13362640429837416,0.5668132021491871,,,,,,,33.333333333333336,200.0,1.0,22.690849999999998,0.38461538461538464,0.5,0.4666666666666667,0.8333333333333334,0.6666666666666666,0.2857142857142857,0.5,0.0,0.5,0.2694610778443114,0.5617128463476071,0.6501103752759382,0.6015286375876054,0.17985406448648603,0.15397354981499167,0.03272347853046455,0.03344945138493744,0.0,0.15135974901582228,-0.04268648379066664,0.07735853513106652,0.0420596905436965,TP,conservative,0.4805101029695133,0.6400025448293248,0.37992808961185537,0.43722407057111345,0.5627759294288865,0.4844699993774629,0.6137960075166109,Neutral,0.2702649997193395,-0.062033768743276596,0.1346578366445916,0.5259966850280762,0.2987140015984922,16,1.0,0.2702649997193395,1
HLT,2025-08-15,"Hotels, Restaurants & Leisure",False,2025-07-23,0.007246114973286719,"Hotels, Restaurants & Leisure",2025-06-30,2025Q3,-0.1612200435729847,0.0465291750503018,0.0826207243460764,-0.2862745098039215,0.1268861454046639,,0.1831275720164609,0.2397119341563786,0.2253086419753086,0.538495092693566,,-0.0,0.0,,0.055756698044895005,0.07871720116618076,0.13284132841328408,0.45108695652173914,0.04451510333863275,,0.0029376391794243006,,-0.09780400811097734,-0.023264587525150905,0.00720164609053498,0.0,1.4432432432432432,0.7142857142857143,0.1532882096116608,,-0.025628827897398367,,,40.01943363024336,,,,,0.024987859879263333,0.11326306957605459,,,6.7598,0.2660973212091425,51.76600245864201,53.75989531970275,0.44783571794062027,0.36619801156934195,0.08163770637127832,0.0015937289770229235,0.014284816455241378,0.07523992963229298,0.521178723011339,-0.039188886234868936,0.3301371850657331,-0.016457810548402674,0.06035884653492429,-0.006641355373656399,,0.23285849328225441,0.2107805292176418,5.099890850598506,0.96001378023968,0.0,1.0,0.0,,,,,,,39.21543666666667,182.35369,1.0,6.218450000000001,0.9285714285714286,0.5,0.4,0.5,0.5,0.13333333333333333,0.5,0.7333333333333334,0.5,0.029940119760479042,0.17380352644836272,0.6501103752759382,0.2863587389165375,0.1185491846519755,-1.3581639199146724,-0.00016595325748531867,-0.23643798598983143,0.0,0.005203698396657567,0.016457810548402674,0.08504992265809126,0.0453611282567847,TP,conservative,0.5517469844838494,0.5207039668259097,0.4742745950336043,0.38398801163744145,0.6160119883625585,0.5910518054872571,0.6661591357038839,Neutral,0.324151226997499,-0.03010454773902893,0.17660044150110377,0.5138087272644043,0.36569101092346995,15,1.0,0.324151226997499,1
HOLX,2025-08-15,Health Care,False,2025-07-31,0.09349659630656733,Health Care,2025-06-28,2025Q3,0.0781621063500258,0.0429815695938042,0.0542124209354879,0.0649391280691015,,,,,,3.554701298701299,,0.5181208053691275,4.535430224150398,4.383518225039619,,-0.38042232771321,-0.5,-0.23811180700533519,-0.2684646031259577,0.0013569604086845466,-0.0257353177302979,,-0.4327288688964659,-0.03673589897911675,,0.0,1.73553500660502,0.5,0.348419825622443,,-0.09498801023259461,,,,3.1953107078792513,,29.3692915815352,0.05002167572695621,,,-0.15438514677167625,0.3067156550290826,0.7557,0.0341534008683069,57.68553011090523,57.31774006318223,0.9506671828358435,0.9229570837247728,0.027710099111070696,0.013829670627483193,0.034070451983700956,0.016703373036443203,0.6744911948173913,-0.19003826361835974,0.28598517252552713,0.059200267326752654,0.21654100316953828,0.06585977203795679,,0.19631467433078345,0.3512632372121757,1.2583013808051349,0.8827767066774468,0.0,-1.0,1.0,,,,,,,-77.77777733333333,0.0,0.5,0.06430000000000002,0.5,0.5,0.7272727272727273,0.44999999999999996,0.6,0.45161290322580644,0.19047619047619047,0.06451612903225812,0.5,0.4311377245508982,0.5,0.27704194260485654,0.6164636097080084,0.0,0.1848731127814435,0.0,0.04805808837297979,0.0,0.2155688622754491,-0.059200267326752654,0.048284914435728604,0.06055469964802504,TP,conservative,0.5226733755055659,0.45797838160050997,0.5254614546578728,0.48316373777910704,0.516836262220893,0.4642071488031807,0.6551850290176754,Neutral,0.7548120176081272,0.12362144887447357,0.8852097130242825,0.3614758253097534,0.793608274862546,33,1.0,0.7548120176081272,1
HON,2025-08-15,Industrial Conglomerates,False,2025-07-24,-0.02578106095232974,Industrial Conglomerates,2025-06-30,2025Q3,0.1875737806772289,0.0384983231104706,,,0.1496480618618023,,0.067512640031724,,,1.2936306027105786,,0.391425908667288,,,0.07986296970345787,0.0039906883937479215,0.01742919389978215,0.02637528259231349,,0.38522427440633245,-0.0048745800036663,,0.0881088387873703,0.01406546882770757,0.02746108852979082,0.0,0.4511427625041404,0.5714285714285714,0.02625675720188457,,-0.01155774511188208,,,23.26961856225085,,,,,0.042974490420837855,0.23953157565425642,,,2.4743,0.20082333989618772,36.840104592432866,43.398067116134385,-3.3634506540539633,-3.031575027838607,-0.33187562621535616,-0.025960782785190983,-0.04749060511110348,-0.01145266997587946,0.2893471300721696,-0.09829455894251093,0.18544234431699969,-0.09061543886606549,-0.02483248717211628,0.05602372146959089,,0.257802863519979,0.195194694111838,3.155323929014994,1.1667980544937357,0.0,0.45213377429566876,0.2739331128521656,,,,,,,-17.615645,39.070169,1.0,7.394299999999999,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.48866498740554154,0.3984547461368653,-0.12721906855669116,0.22016218533181722,0.0,0.002407590881634622,0.0,0.0,0.24433249370277077,0.09061543886606549,0.04589756784289913,0.06261650694074775,TP,conservative,0.4295061261818829,0.4914826371646046,0.47804288661677585,0.47613308756956735,0.5238669124304327,0.5682793931132392,0.3125101540936928,Neutral,0.48231406073560446,0.11143612116575241,0.47902869757174393,0.3673006296157837,0.4613520587087313,2,0.4472135954999579,0.48231406073560446,1
HPE,2025-08-15,Technology,True,2025-06-04,0.07892249944879788,Technology,2025-04-30,2025Q3,-0.0177232161561989,-0.0062339729419046,-0.0099625666872992,-0.0232950825321341,-0.0273238162909372,,,0.0321038692590917,-0.0436664298171952,1.2866166761757274,,0.2158629069426404,1.8064516129032255,,0.10903359839530052,-1.6034236804564908,-1.6792452830188678,,-1.711578947368421,0.36766657817892223,-0.017973853365947,,0.38442720249151696,0.006307660565331447,,1.0,,0.2857142857142857,-0.4210962281860905,,-0.34436706161775993,,,17.781512476816907,1.169398742981379,0.8522670025264618,7.501767110356442,,0.05623818566074034,0.34894663767232115,0.12707159056897344,0.5600781653428608,15.9597,,58.20917229689394,58.199165079802405,0.323929574358111,0.28654394402594274,0.03738563033216824,0.02378014852181587,0.06406516870311707,0.09013162128417829,0.7582875343420055,-0.13349714245277688,0.6914467993821471,0.015842531200899845,0.20090799316515406,-0.005639137000061578,,0.2752361472996239,0.3430338702976675,0.5225623671963162,0.8363216266592792,0.0,0.4936191038730909,0.2531904480634546,,,,,,,10.7255094,-34.1157982,1.0,15.9597,0.29411764705882354,0.5,0.26229508196721313,0.9183673469387755,0.5,0.2033898305084746,0.9318181818181819,0.22033898305084743,0.5,0.12275449101796407,0.6146095717884131,0.06070640176600441,0.585679755153088,0.16394353598943356,-0.06790898668962281,-0.00031713483357581336,-0.017345119171842647,0.0,0.07544608515965551,-0.015842531200899845,0.08383860652243555,0.05681493300828194,TP,conservative,0.5821602929917941,0.401920487441957,0.5891034324255993,0.39226994642283447,0.6077300535771655,0.5393056757339457,0.5068365269159213,Neutral,0.780803296318435,0.0732533186674118,0.9050772626931567,0.42015647888183594,0.7825124280474154,62,1.0,0.780803296318435,1
HPQ,2025-08-15,Technology,True,2025-05-29,-0.08264768524267802,Technology,2025-04-30,2025Q3,-0.7609717868338558,0.0250264182066548,0.0386350163664011,0.1584399112144593,0.0363343810806765,0.2087636581350097,,0.0711345606945068,0.0560919024098188,0.7327157704473566,,-8.414576802507836,1.0854225636878283,,,,0.6451612903225807,,0.6032085561497326,0.11149068322981366,0.0076744124040547985,-0.0102731260894878,0.026088784657022468,0.014407587824428464,,0.0,,0.5,-0.22041926889949864,,-0.0345249842790628,,,4.732743322321799,,0.21343418980386872,,,0.2112939434690107,-0.4272449189474413,,,-12.5616,,60.541876008464584,54.86409409002554,0.3739406003563701,0.1731976987893481,0.20074290156702201,0.04296272197073314,0.061338528885606536,-0.09795336795532561,0.8654107590233678,-0.3195928679331397,0.22212069455039618,0.08040403115628947,-0.07088258745156828,-0.19699698547264732,,0.2855155511610197,0.3275962669593682,0.6481061171248601,0.9040255753114712,0.0,-0.01697466451843121,0.5084873322592156,,,,,,,15.789642999999998,132.235554,0.0,-12.5616,0.0196078431372549,0.5,0.03278688524590164,0.5,0.5,0.7796610169491526,0.5,0.3389830508474576,0.5,0.7694610778443114,0.9798488664987406,0.27704194260485654,-0.21637178014717687,0.6449827570691381,0.48364382379885484,-0.04162426991202307,0.11934344435702487,-0.0,0.7539555649406477,-0.08040403115628947,0.07661762372877819,0.07908989577441163,SL,conservative,0.5431013046734606,0.5116561346601417,0.6767004103252635,0.5098782048598158,0.49012179514018417,0.45826792105445063,0.5068365269159213,Neutral,0.7940620869253403,0.23359596729278564,0.9426048565121413,0.3108266592025757,0.7957712186543207,62,1.0,0.7940620869253403,0
HRL,2025-08-15,Food Products,True,2025-05-29,-0.20505618842890325,Consumer Staples,2025-04-27,2025Q3,0.0436475710618217,0.0261210710211321,0.0355154834579663,0.043800469611691,,,,,,2.4720629617132044,,0.3549025644715853,,,,-0.14100063703631108,,-0.5902145033699094,-0.11192380923991818,-0.0006685119981602774,-0.0027525922348711,,0.7467505608265372,-0.001121607461528283,,0.0,0.6229349215041986,0.625,0.4015373738811077,,-0.05355188198961658,,,28.479999542236328,1.9509434910566281,,29.433049012844357,0.027746800540084018,0.03511236011492847,-0.032364959423969775,-0.32519622863537423,0.6219994459248359,1.0393,,43.03777655471325,44.082813673717006,-0.34139593867341844,-0.40987311214110744,0.068477173467689,-0.006020428411240952,-0.042309231284173965,-0.05560742956082998,0.40267886528958385,-0.15111772906461685,0.013883922660374415,-0.0404312921361456,-0.05570292817226041,-0.002102360594472552,,0.16867858900512217,0.19995415512501602,0.49136926735886965,0.9298032764114006,0.0,0.9998610137412444,6.949312937781167e-05,,,,,,,-2.5447513333333354,85.84334000000001,1.0,1.0393,0.6,0.5,0.5789473684210527,0.5454545454545454,0.6666666666666666,0.47058823529411764,0.09999999999999998,0.5,0.5,0.2754491017964072,0.34760705289672544,0.4955849889624724,-0.2785784978433363,0.1756020528454405,0.21905256024465167,-7.381884228455535e-05,0.036501785859583684,0.0,0.09574805049849923,0.0404312921361456,0.033331596570087704,0.06302682403725343,SL,conservative,0.6059909154603226,0.4498942892793084,0.4789203694130012,0.3949413720676677,0.6050586279323322,0.6244572885849747,0.566183916480804,Neutral,0.6123981166032362,0.13140545785427094,0.6225165562913907,0.4574979543685913,0.6289440957234371,19,1.0,0.6123981166032362,0
HSIC,2025-08-15,Health Care,False,2025-08-05,0.05291869341213443,Health Care,2025-06-28,2025Q3,0.0568940493468795,0.017971758664955,0.0298918026774252,0.0750115048320294,0.0305867665418227,0.3146067415730337,,0.0741260923845193,0.0508739076154806,1.411040904556036,,0.2615384615384615,0.9365904365904366,4.510204081632653,0.01585288522511097,-0.005076142131979695,0.0,,0.05501618122977346,0.7841584158415842,-0.001245878638722598,-0.007206828496718998,-0.13505560387864457,0.00357601320374106,,0.0,,0.375,0.035174769904511086,,-0.06544758131613695,,,22.613332112630207,2.436713832770059,0.6574108508021657,9.511932592404213,,0.04422170050036415,0.7346207013221953,0.03327450401240939,0.740804272635031,-9.5395,0.07401519166225037,45.797734028217675,46.27408245285294,-1.055460894323815,-1.140690526168523,0.08522963184470789,-0.014390481954482115,-0.040553098459472525,-0.04899223609534664,0.4014565151951655,-0.1717739799189799,0.08197759987890318,-0.023884944778552186,-0.0517193811893516,-0.12599853211319378,,0.4108739296248684,0.283639620948935,1.9197153884713576,1.1558806956376275,0.0,0.9974330192964093,0.0012834903517953795,,,,,,,-42.37358,-172.87926,0.5,-3.98365,0.5161290322580645,0.5,0.48484848484848486,0.65,0.5,0.5806451612903226,0.6190476190476191,0.4193548387096774,0.5,0.5059880239520959,0.5037783375314862,0.11810154525386314,-0.18234187810687733,0.15590805104173225,0.2644606017349532,-0.00557186935059517,0.05843657644080578,-0.0,0.25490580551742864,0.023884944778552186,0.04258672025941821,0.08181058778944873,TP,conservative,0.6035746355618382,0.4401893766966004,0.46274205851247485,0.34556146778975794,0.6544385322102421,0.42822048383791067,0.6551850290176754,Neutral,0.6277248831243517,0.08767610043287277,0.6865342163355408,0.3451269268989563,0.6665211403787705,33,1.0,0.6277248831243517,1
HSY,2025-08-15,Food Products,False,2025-07-30,0.006798086508989946,Consumer Staples,2025-06-29,2025Q3,0.0635539928295151,0.0210264934755814,0.0411873686265534,0.1201029321824622,0.0529363003186081,0.3211247243381486,0.0513424291673808,0.1485993804215649,0.1036933199289981,1.5295829305358886,,0.036540854619372,0.0860224922056326,,0.01744021141197422,-0.7067277765455406,-0.7055016181229773,-0.4952084501063882,-0.5824182845798528,-0.875144746661177,-0.057772853221182696,-0.1500068902404625,0.6711311115134441,-0.01626705834943177,0.04254781751826568,0.0,0.9698907717079903,0.75,-0.19919291192313532,,-0.12995366996253455,,,19.410033314412654,,,,,0.051519746710453285,0.6731554954243169,,,20.8308,-0.4908739641059535,47.4331465667901,51.81128516799238,1.548725304105517,3.1132426748016435,-1.5645173706961266,-0.0319685524279838,0.018186555128946402,0.05145821668035122,0.1878094200659344,-0.08086748720318249,0.2297222518868176,0.03947912126553765,0.087360271479479,0.10683420306819236,,0.2907662122153857,0.3044362322591423,4.937544767427852,1.0081450791441915,0.0,-0.31190197171560874,0.6559509858578044,,,,,,,-52.11064266666667,122.239502,1.0,13.5447,0.4,0.5,0.7368421052631579,0.5,0.5,0.7058823529411765,0.5,0.6,0.5,0.6826347305389222,0.5717884130982368,0.7582781456953642,0.28695753731808166,0.1692300102656593,0.3945093239763529,0.005504071082086401,0.09207267416549518,0.0,0.3903226293005928,-0.03947912126553765,0.06492787649566759,0.06091085945402241,SL,conservative,0.5127935926603687,0.4712306116152455,0.44464045715584477,0.47602880405589226,0.5239711959441078,0.4899357220234109,0.566183916480804,Neutral,0.2031180122227861,-0.16533592343330383,0.04415011037527594,0.6135433912277222,0.2196639913429871,19,1.0,0.2031180122227861,0
HUBB,2025-08-15,Electrical Equipment,False,2025-07-30,0.012089356954336383,Electrical Equipment,2025-06-30,2025Q3,0.1168105054907245,0.0569869911875786,0.0792698279479647,0.1062270375646697,0.1429724513072469,0.3490787857518863,,0.2322863660291279,0.1988769959642042,1.297631523789562,,0.5296040370444706,1.3954068142328322,,-0.0007364286716229486,0.12728278915329275,0.13643178410794604,,0.06985085897677931,-0.0779253194888179,0.0043944740520808975,0.013688127875606304,-0.5098376855866793,0.015302839557980136,,0.0,,0.625,-0.020624950553123675,,-0.014577334456973946,,,27.238853114425762,,,,,0.03671226522640917,0.23124141709348156,,,9.5507,0.18485558568758081,51.45869268885927,54.40563732589505,3.9580180542429275,4.623990427846551,-0.6659723736036236,-0.00648752835208255,0.029444528893444177,0.06421191636355972,0.41348474451002043,-0.09419215809672488,0.3535797638534097,-0.021910703403530296,0.1060676021475333,0.08753142422629834,,0.2787438331322201,0.246335505387715,10.725626327860649,1.1171683080755617,1.0,-0.3468013468013468,0.6734006734006734,,,,,,,-25.7898186,-98.6812842,0.5,0.8510000000000004,0.3333333333333333,0.5,0.6923076923076923,0.5,0.5,0.7272727272727273,0.5,0.4545454545454546,0.5,0.6467065868263473,0.3778337531486146,0.4955849889624724,0.4305818683368045,0.14903359208664058,0.4312290970701755,0.0032134768618412015,0.08523149433316045,0.0,0.24434757688652922,0.021910703403530296,0.07540919479202264,0.06648690726287095,TP,conservative,0.6202239758366779,0.4784992882498282,0.4614755240746041,0.4377608873417449,0.5622391126582551,0.4834442386238294,0.629202429751776,Neutral,0.23714047627249785,0.03227116912603378,0.0772626931567329,0.4988386034965515,0.26944108371044184,14,1.0,0.23714047627249785,1
