year_quarter,ticker,agent,agent_score,final_score,feature,feature_value,feature_present
2025Q3,CTAS,meta_learner,0.25793301964466897,0.25793301964466897,momentum_3m,-0.008879135853502196,True
2025Q3,CTAS,meta_learner,0.25793301964466897,0.25793301964466897,momentum_6m,0.051264611277192174,True
2025Q3,CTAS,meta_learner,0.25793301964466897,0.25793301964466897,momentum_12m,,False
2025Q3,CTAS,meta_learner,0.25793301964466897,0.25793301964466897,volatility_20d,0.1631361703626329,True
2025Q3,CTAS,meta_learner,0.25793301964466897,0.25793301964466897,volatility_60d,0.1781514719711761,True
2025Q3,CTAS,meta_learner,0.25793301964466897,0.25793301964466897,atr_14,3.6224202592664305,True
2025Q3,CTAS,meta_learner,0.25793301964466897,0.25793301964466897,vol_ratio_20_50,0.9180290160789022,True
2025Q3,CTAS,meta_learner,0.25793301964466897,0.25793301964466897,revenue_decline,1.0,True
2025Q3,CTAS,meta_learner,0.25793301964466897,0.25793301964466897,insider_net_ratio_90d,-0.07537271818612236,True
2025Q3,CTAS,meta_learner,0.25793301964466897,0.25793301964466897,insider_sell_ratio,0.5376863590930612,True
2025Q3,CTAS,meta_learner,0.25793301964466897,0.25793301964466897,analyst_buy_ratio,,False
2025Q3,CTAS,meta_learner,0.25793301964466897,0.25793301964466897,analyst_bearish_score,,False
2025Q3,CTAS,meta_learner,0.25793301964466897,0.25793301964466897,analyst_consensus,,False
2025Q3,CTAS,meta_learner,0.25793301964466897,0.25793301964466897,analyst_dispersion,,False
2025Q3,CTAS,meta_learner,0.25793301964466897,0.25793301964466897,analyst_strong_buy_pct,,False
2025Q3,CTAS,meta_learner,0.25793301964466897,0.25793301964466897,analyst_consensus_change,,False
2025Q3,CTAS,meta_learner,0.25793301964466897,0.25793301964466897,mspr_trend,59.332012,True
2025Q3,CTAS,meta_learner,0.25793301964466897,0.25793301964466897,eps_surprise_avg_4q,-0.11,True
2025Q3,CTAS,meta_learner,0.25793301964466897,0.25793301964466897,bear_risk_score,0.5594663403244794,True
2025Q3,CTRA,fundamental,0.5270816070912421,0.3256233445174465,gross_margin,,False
2025Q3,CTRA,fundamental,0.5270816070912421,0.3256233445174465,fcf_yoy_growth,,False
2025Q3,CTRA,fundamental,0.5270816070912421,0.3256233445174465,current_ratio,1.1257396449704142,True
2025Q3,CTRA,fundamental,0.5270816070912421,0.3256233445174465,capex_to_revenue,,False
2025Q3,CTRA,fundamental,0.5270816070912421,0.3256233445174465,net_margin,0.2654432669940553,True
2025Q3,CTRA,fundamental,0.5270816070912421,0.3256233445174465,fcf_margin,,False
2025Q3,CTRA,fundamental,0.5270816070912421,0.3256233445174465,ebitda_margin,0.6448694753166193,True
2025Q3,CTRA,fundamental,0.5270816070912421,0.3256233445174465,operating_margin,0.3644352545877488,True
2025Q3,CTRA,fundamental,0.5270816070912421,0.3256233445174465,gross_margin__pct_universe,,False
2025Q3,CTRA,fundamental,0.5270816070912421,0.3256233445174465,gross_margin__pct_sector,,False
2025Q3,CTRA,fundamental,0.5270816070912421,0.3256233445174465,fcf_yoy_growth__pct_universe,,False
2025Q3,CTRA,fundamental,0.5270816070912421,0.3256233445174465,fcf_yoy_growth__pct_sector,,False
2025Q3,CTRA,fundamental,0.5270816070912421,0.3256233445174465,current_ratio__pct_universe,,False
2025Q3,CTRA,fundamental,0.5270816070912421,0.3256233445174465,current_ratio__pct_sector,,False
2025Q3,CTRA,fundamental,0.5270816070912421,0.3256233445174465,capex_to_revenue__pct_universe,,False
2025Q3,CTRA,fundamental,0.5270816070912421,0.3256233445174465,capex_to_revenue__pct_sector,,False
2025Q3,CTRA,fundamental,0.5270816070912421,0.3256233445174465,roe__pct_universe,,False
2025Q3,CTRA,fundamental,0.5270816070912421,0.3256233445174465,roe__pct_sector,,False
2025Q3,CTRA,fundamental,0.5270816070912421,0.3256233445174465,net_margin__pct_universe,,False
2025Q3,CTRA,fundamental,0.5270816070912421,0.3256233445174465,net_margin__pct_sector,,False
2025Q3,CTRA,fundamental,0.5270816070912421,0.3256233445174465,fcf_margin__pct_universe,,False
2025Q3,CTRA,fundamental,0.5270816070912421,0.3256233445174465,fcf_margin__pct_sector,,False
2025Q3,CTRA,fundamental,0.5270816070912421,0.3256233445174465,ebitda_margin__pct_universe,,False
2025Q3,CTRA,fundamental,0.5270816070912421,0.3256233445174465,ebitda_margin__pct_sector,,False
2025Q3,CTRA,fundamental,0.5270816070912421,0.3256233445174465,roa__pct_universe,,False
2025Q3,CTRA,fundamental,0.5270816070912421,0.3256233445174465,roa__pct_sector,,False
2025Q3,CTRA,fundamental,0.5270816070912421,0.3256233445174465,operating_margin__pct_universe,,False
2025Q3,CTRA,fundamental,0.5270816070912421,0.3256233445174465,operating_margin__pct_sector,,False
2025Q3,CTRA,valuation,0.4458976020237669,0.3256233445174465,earnings_yield,0.09571368848433735,True
2025Q3,CTRA,valuation,0.4458976020237669,0.3256233445174465,ev_ebitda_vs_5y_median,-0.2023268327490798,True
2025Q3,CTRA,valuation,0.4458976020237669,0.3256233445174465,fcf_yield,,False
2025Q3,CTRA,valuation,0.4458976020237669,0.3256233445174465,pe_ratio,10.447826385498043,True
2025Q3,CTRA,valuation,0.4458976020237669,0.3256233445174465,pe_vs_5y_median,-0.10935354589875645,True
2025Q3,CTRA,valuation,0.4458976020237669,0.3256233445174465,ev_to_ebitda,5.015491681265214,True
2025Q3,CTRA,valuation,0.4458976020237669,0.3256233445174465,pb_ratio,1.2579596402324729,True
2025Q3,CTRA,valuation,0.4458976020237669,0.3256233445174465,ps_ratio,2.58117571514292,True
2025Q3,CTRA,valuation,0.4458976020237669,0.3256233445174465,earnings_yield__pct_universe,,False
2025Q3,CTRA,valuation,0.4458976020237669,0.3256233445174465,earnings_yield__pct_sector,,False
2025Q3,CTRA,valuation,0.4458976020237669,0.3256233445174465,ev_ebitda_vs_5y_median__pct_universe,,False
2025Q3,CTRA,valuation,0.4458976020237669,0.3256233445174465,ev_ebitda_vs_5y_median__pct_sector,,False
2025Q3,CTRA,valuation,0.4458976020237669,0.3256233445174465,fcf_yield__pct_universe,,False
2025Q3,CTRA,valuation,0.4458976020237669,0.3256233445174465,fcf_yield__pct_sector,,False
2025Q3,CTRA,valuation,0.4458976020237669,0.3256233445174465,pe_ratio__pct_universe,,False
2025Q3,CTRA,valuation,0.4458976020237669,0.3256233445174465,pe_ratio__pct_sector,,False
2025Q3,CTRA,valuation,0.4458976020237669,0.3256233445174465,pe_vs_5y_median__pct_universe,,False
2025Q3,CTRA,valuation,0.4458976020237669,0.3256233445174465,pe_vs_5y_median__pct_sector,,False
2025Q3,CTRA,valuation,0.4458976020237669,0.3256233445174465,ev_to_ebitda__pct_universe,,False
2025Q3,CTRA,valuation,0.4458976020237669,0.3256233445174465,ev_to_ebitda__pct_sector,,False
2025Q3,CTRA,valuation,0.4458976020237669,0.3256233445174465,pb_ratio__pct_universe,,False
2025Q3,CTRA,valuation,0.4458976020237669,0.3256233445174465,pb_ratio__pct_sector,,False
2025Q3,CTRA,valuation,0.4458976020237669,0.3256233445174465,ps_ratio__pct_universe,,False
2025Q3,CTRA,valuation,0.4458976020237669,0.3256233445174465,ps_ratio__pct_sector,,False
2025Q3,CTRA,momentum,0.48603223455586075,0.3256233445174465,momentum_6m,-0.1290322379939698,True
2025Q3,CTRA,momentum,0.48603223455586075,0.3256233445174465,price_vs_52w_high,-0.19443510733807468,True
2025Q3,CTRA,momentum,0.48603223455586075,0.3256233445174465,momentum_3m,-0.026731463472497663,True
2025Q3,CTRA,momentum,0.48603223455586075,0.3256233445174465,volatility_60d,0.2421667686761354,True
2025Q3,CTRA,momentum,0.48603223455586075,0.3256233445174465,vol_ratio_20_50,0.9948491015707832,True
2025Q3,CTRA,momentum,0.48603223455586075,0.3256233445174465,rsi_28,45.975293381432735,True
2025Q3,CTRA,momentum,0.48603223455586075,0.3256233445174465,rsi_14,46.34051455529057,True
2025Q3,CTRA,momentum,0.48603223455586075,0.3256233445174465,momentum_6m__pct_universe,,False
2025Q3,CTRA,momentum,0.48603223455586075,0.3256233445174465,momentum_6m__pct_sector,,False
2025Q3,CTRA,momentum,0.48603223455586075,0.3256233445174465,price_vs_52w_high__pct_universe,,False
2025Q3,CTRA,momentum,0.48603223455586075,0.3256233445174465,price_vs_52w_high__pct_sector,,False
2025Q3,CTRA,momentum,0.48603223455586075,0.3256233445174465,momentum_3m__pct_universe,,False
2025Q3,CTRA,momentum,0.48603223455586075,0.3256233445174465,momentum_3m__pct_sector,,False
2025Q3,CTRA,momentum,0.48603223455586075,0.3256233445174465,volatility_60d__pct_universe,,False
2025Q3,CTRA,momentum,0.48603223455586075,0.3256233445174465,volatility_60d__pct_sector,,False
2025Q3,CTRA,momentum,0.48603223455586075,0.3256233445174465,vol_ratio_20_50__pct_universe,,False
2025Q3,CTRA,momentum,0.48603223455586075,0.3256233445174465,vol_ratio_20_50__pct_sector,,False
2025Q3,CTRA,momentum,0.48603223455586075,0.3256233445174465,rsi_28__pct_universe,,False
2025Q3,CTRA,momentum,0.48603223455586075,0.3256233445174465,rsi_28__pct_sector,,False
2025Q3,CTRA,momentum,0.48603223455586075,0.3256233445174465,rsi_14__pct_universe,,False
2025Q3,CTRA,momentum,0.48603223455586075,0.3256233445174465,rsi_14__pct_sector,,False
2025Q3,CTRA,bear,0.5940168202038503,0.3256233445174465,insider_net_ratio_90d,-1.0,True
2025Q3,CTRA,bear,0.5940168202038503,0.3256233445174465,insider_sell_ratio,1.0,True
2025Q3,CTRA,bear,0.5940168202038503,0.3256233445174465,interest_coverage,,False
2025Q3,CTRA,bear,0.5940168202038503,0.3256233445174465,consecutive_losses,0.0,True
2025Q3,CTRA,bear,0.5940168202038503,0.3256233445174465,revenue_decline,0.0,True
2025Q3,CTRA,bear,0.5940168202038503,0.3256233445174465,fcf_margin,,False
2025Q3,CTRA,bear,0.5940168202038503,0.3256233445174465,total_debt_yoy_growth,1.0159343312409463,True
2025Q3,CTRA,bear,0.5940168202038503,0.3256233445174465,current_ratio,1.1257396449704142,True
2025Q3,CTRA,bear,0.5940168202038503,0.3256233445174465,eps_surprise_pct,4.0989,True
2025Q3,CTRA,bear,0.5940168202038503,0.3256233445174465,insider_net_ratio_90d__pct_universe,,False
2025Q3,CTRA,bear,0.5940168202038503,0.3256233445174465,insider_net_ratio_90d__pct_sector,,False
2025Q3,CTRA,bear,0.5940168202038503,0.3256233445174465,insider_sell_ratio__pct_universe,,False
2025Q3,CTRA,bear,0.5940168202038503,0.3256233445174465,insider_sell_ratio__pct_sector,,False
2025Q3,CTRA,bear,0.5940168202038503,0.3256233445174465,interest_coverage__pct_universe,,False
2025Q3,CTRA,bear,0.5940168202038503,0.3256233445174465,interest_coverage__pct_sector,,False
2025Q3,CTRA,bear,0.5940168202038503,0.3256233445174465,consecutive_losses__pct_universe,,False
2025Q3,CTRA,bear,0.5940168202038503,0.3256233445174465,consecutive_losses__pct_sector,,False
2025Q3,CTRA,bear,0.5940168202038503,0.3256233445174465,revenue_decline__pct_universe,,False
2025Q3,CTRA,bear,0.5940168202038503,0.3256233445174465,revenue_decline__pct_sector,,False
2025Q3,CTRA,bear,0.5940168202038503,0.3256233445174465,fcf_margin__pct_universe,,False
2025Q3,CTRA,bear,0.5940168202038503,0.3256233445174465,fcf_margin__pct_sector,,False
2025Q3,CTRA,bear,0.5940168202038503,0.3256233445174465,total_debt_yoy_growth__pct_universe,,False
2025Q3,CTRA,bear,0.5940168202038503,0.3256233445174465,total_debt_yoy_growth__pct_sector,,False
2025Q3,CTRA,bear,0.5940168202038503,0.3256233445174465,current_ratio__pct_universe,,False
2025Q3,CTRA,bear,0.5940168202038503,0.3256233445174465,current_ratio__pct_sector,,False
2025Q3,CTRA,bear,0.5940168202038503,0.3256233445174465,debt_equity__pct_universe,,False
2025Q3,CTRA,bear,0.5940168202038503,0.3256233445174465,debt_equity__pct_sector,,False
2025Q3,CTRA,bear,0.5940168202038503,0.3256233445174465,eps_surprise_pct__pct_universe,,False
2025Q3,CTRA,bear,0.5940168202038503,0.3256233445174465,eps_surprise_pct__pct_sector,,False
2025Q3,CTRA,sentiment,0.4632132170738685,0.3256233445174465,insider_net_ratio_90d,-1.0,True
2025Q3,CTRA,sentiment,0.4632132170738685,0.3256233445174465,mspr_trend,0.0,True
2025Q3,CTRA,sentiment,0.4632132170738685,0.3256233445174465,eps_surprise_avg_4q,1.3712500000000003,True
2025Q3,CTRA,sentiment,0.4632132170738685,0.3256233445174465,analyst_consensus,,False
2025Q3,CTRA,sentiment,0.4632132170738685,0.3256233445174465,analyst_dispersion,,False
2025Q3,CTRA,sentiment,0.4632132170738685,0.3256233445174465,analyst_consensus_change,,False
2025Q3,CTRA,sentiment,0.4632132170738685,0.3256233445174465,insider_net_ratio_90d__pct_universe,,False
2025Q3,CTRA,sentiment,0.4632132170738685,0.3256233445174465,insider_net_ratio_90d__pct_sector,,False
2025Q3,CTRA,sentiment,0.4632132170738685,0.3256233445174465,mspr_trend__pct_universe,,False
2025Q3,CTRA,sentiment,0.4632132170738685,0.3256233445174465,mspr_trend__pct_sector,,False
2025Q3,CTRA,sentiment,0.4632132170738685,0.3256233445174465,eps_surprise_avg_4q__pct_universe,,False
2025Q3,CTRA,sentiment,0.4632132170738685,0.3256233445174465,eps_surprise_avg_4q__pct_sector,,False
2025Q3,CTRA,sentiment,0.4632132170738685,0.3256233445174465,analyst_consensus__pct_universe,,False
2025Q3,CTRA,sentiment,0.4632132170738685,0.3256233445174465,analyst_consensus__pct_sector,,False
2025Q3,CTRA,sentiment,0.4632132170738685,0.3256233445174465,analyst_dispersion__pct_universe,,False
2025Q3,CTRA,sentiment,0.4632132170738685,0.3256233445174465,analyst_dispersion__pct_sector,,False
2025Q3,CTRA,sentiment,0.4632132170738685,0.3256233445174465,analyst_consensus_change__pct_universe,,False
2025Q3,CTRA,sentiment,0.4632132170738685,0.3256233445174465,analyst_consensus_change__pct_sector,,False
2025Q3,CTRA,sector_rotation,0.5004188674024466,0.3256233445174465,price_vs_52w_high,-0.19443510733807468,True
2025Q3,CTRA,sector_rotation,0.5004188674024466,0.3256233445174465,momentum_6m,-0.1290322379939698,True
2025Q3,CTRA,sector_rotation,0.5004188674024466,0.3256233445174465,pe_vs_5y_median,-0.10935354589875645,True
2025Q3,CTRA,sector_rotation,0.5004188674024466,0.3256233445174465,momentum_3m,-0.026731463472497663,True
2025Q3,CTRA,sector_rotation,0.5004188674024466,0.3256233445174465,earnings_yield,0.09571368848433735,True
2025Q3,CTRA,sector_rotation,0.5004188674024466,0.3256233445174465,net_margin,0.2654432669940553,True
2025Q3,CTRA,sector_rotation,0.5004188674024466,0.3256233445174465,volatility_60d,0.2421667686761354,True
2025Q3,CTRA,sector_rotation,0.5004188674024466,0.3256233445174465,ev_to_ebitda,5.015491681265214,True
2025Q3,CTRA,sector_rotation,0.5004188674024466,0.3256233445174465,fcf_yield,,False
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,fundamental_score,0.5270816070912421,True
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,valuation_score,0.4458976020237669,True
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,momentum_score,0.48603223455586075,True
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,bear_score,0.5940168202038503,True
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,sentiment_score,0.4632132170738685,True
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,sector_score,0.5004188674024466,True
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,regime_adjusted_score,0.32551862766683487,True
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,momentum_pct_sector,0.5,True
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,roe_pct_sector,0.6,True
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,fcf_yield_rank_sector,0.5,True
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,momentum_12m_rank_universe,0.5,True
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,quality_rank_universe,0.5119760479041916,True
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,momentum_vol_adj,-0.11038452393213084,True
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,quality_vol_adj,0.31084479664659576,True
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,value_x_momentum,-0.012350151431791703,True
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,quality_x_lowvol,0.060600783938153276,True
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,sentiment_x_earnings_surprise,0.0,True
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,quality_x_value_universe,0.4410473762801852,True
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,momentum_quality_signal,0.017177916694815387,True
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,net_margin,0.2654432669940553,True
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,gross_margin,,False
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,fcf_margin,,False
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,ebitda_margin,0.6448694753166193,True
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,operating_margin,0.3644352545877488,True
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,current_ratio,1.1257396449704142,True
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,quick_ratio,,False
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,debt_to_ebitda,0.9392575928009,True
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,interest_coverage,,False
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,revenue_yoy_growth,0.4308431952662722,True
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,net_income_yoy_growth,0.7954545454545454,True
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,eps_yoy_growth,0.7763157894736843,True
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,fcf_yoy_growth,,False
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,operating_income_yoy_growth,0.9157608695652174,True
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,total_debt_yoy_growth,1.0159343312409463,True
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,gross_margin_change_yoy,,False
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,current_ratio_change_yoy,-0.27786395863318947,True
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,accruals_ratio,-0.04390793094821116,True
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,capex_to_revenue,,False
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,consecutive_losses,0.0,True
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,earnings_quality,,False
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,piotroski_fscore,0.7142857142857143,True
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,roe_trend_2y,0.11862583359159813,True
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,roe_trend_3y,,False
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,net_margin_trend_2y,-0.02903722105396254,True
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,net_margin_trend_3y,,False
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,gross_margin_trend_3y,,False
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,pe_ratio,10.447826385498043,True
2025Q3,CTRA,meta_learner,0.3256233445174465,0.3256233445174465,pb_ratio,1.2579596402324729,True
