ticker,strategy,selected,selected_strategy,reject_reason,selection_score,rule_adjusted_rbs,risk_benefit_score,certainty_component,tp_quality_component,tp_floor_penalty_component,tp_pct,sl_pct,tp_feasibility,confidence,historical_tp_prob
WMB,balanced,True,balanced,selected,,,0.025726891059028992,,,,0.3978244417898858,0.16320153191421286,1.0,0.3193913763088173,0.5103448275862069
WMT,balanced,True,balanced,selected,,,0.17245083149642818,,,,0.2529309837779519,0.08,1.0,0.5295969124279194,0.6
WRB,balanced,False,aggressive,lower_selection_score,,,0.29989390055914966,,,,0.26440121431432523,0.09097244590599157,1.0,0.7447462001113216,0.603448275862069
WST,balanced,True,balanced,selected,,,0.4028544520151077,,,,0.5231479203336242,0.08,1.0,0.4665973578287158,0.6448275862068965
WTW,balanced,False,aggressive,lower_selection_score,,,0.10877147260697877,,,,0.2125935284579137,0.11457771129631923,1.0,0.5773188051427812,0.5
WY,balanced,False,conservative,lower_selection_score,,,-0.0031357170681282536,,,,0.1943814010673164,0.15772570221559928,1.0,0.44114006091191876,0.45862068965517244
WYNN,balanced,False,aggressive,lower_selection_score,,,0.3566615560974389,,,,0.46138027091921663,0.3224439646463101,1.0,0.7465133499183741,0.4827586206896552
XEL,balanced,True,balanced,selected,,,-0.03772438293693207,,,,0.2160740926946526,0.08318580674468243,1.0,0.20154333242732403,0.6
XOM,balanced,False,aggressive,lower_selection_score,,,0.13536744490481725,,,,0.20979141224234585,0.1472988500371438,1.0,0.6920452508367256,0.41724137931034483
XRAY,balanced,True,balanced,selected,,,0.18901350422203123,,,,0.22107930036584653,0.12982037239073463,1.0,0.7477707515674624,0.43448275862068964
YUM,balanced,True,balanced,selected,,,0.06623196778363806,,,,0.2760103789315309,0.0845925145429313,1.0,0.3357426589954885,0.5896551724137932
ZBH,balanced,False,aggressive,lower_selection_score,,,0.20206931295172367,,,,0.27066681722542985,0.17685145705339309,1.0,0.7217607889544919,0.5241379310344827
ZBRA,balanced,True,balanced,selected,,,0.49469815327624994,,,,0.55,0.21675532931810376,1.0,0.677455047381433,0.6655172413793103
ZION,balanced,False,aggressive,lower_selection_score,,,0.026024340212308986,,,,0.3307214656542921,0.22439565408173004,1.0,0.4384893196478552,0.5379310344827586
A,aggressive,False,balanced,lower_selection_score,,,0.33060548833418807,,,,0.39554032262100675,0.17509683880111357,1.0,0.6771041075206787,0.5586206896551724
AAL,aggressive,True,aggressive,selected,,,0.5459426635605414,,,,0.55,0.35,1.0,0.824398705974221,0.47586206896551725
AAP,aggressive,True,aggressive,selected,,,0.2374912609771113,,,,0.49117078276272746,0.34337462640083977,1.0,0.6210669091108274,0.5379310344827586
AAPL,aggressive,False,balanced,lower_selection_score,,,0.5468238038658383,,,,0.55,0.17357774298678358,1.0,0.6615723547026983,0.6172413793103447
ABT,aggressive,True,aggressive,selected,,,0.1842395693953186,,,,0.3076419252423656,0.1269068226152134,1.0,0.556033292232915,0.5896551724137932
ACGL,aggressive,False,balanced,lower_selection_score,,,0.10146073676357675,,,,0.41124294266966516,0.12331487064125357,1.0,0.33419258799443635,0.6482758620689656
ACN,aggressive,False,balanced,lower_selection_score,,,0.24245304714072424,,,,0.33750418198860793,0.13257864009582557,1.0,0.5972118899162802,0.6620689655172414
ADBE,aggressive,True,aggressive,selected,,,0.6339654717097277,,,,0.55,0.1450269773112183,1.0,0.6768868881005288,0.6758620689655173
ADI,aggressive,True,aggressive,selected,,,0.19999017949240439,,,,0.3384799837984869,0.17641098013374282,1.0,0.6051167160512335,0.596551724137931
ADM,aggressive,True,aggressive,selected,,,0.101082520346103,,,,0.36943574321430744,0.21049557873002747,1.0,0.4841122075109815,0.5172413793103449
ADP,aggressive,False,balanced,lower_selection_score,,,4.863192063798586e-05,,,,0.3179560030965275,0.11876969072807883,1.0,0.2720216054427268,0.610344827586207
ADSK,aggressive,True,aggressive,selected,,,0.31831314001418,,,,0.48989076556759736,0.23486241877537958,1.0,0.6127288978462808,0.5724137931034483
AEE,aggressive,False,conservative,lower_selection_score,,,-0.08259861958828404,,,,0.22507410756084384,0.12241553105191127,1.0,0.18943770797971077,0.5586206896551724
AES,aggressive,False,conservative,lower_selection_score,,,-0.18165958697459234,,,,0.3627222096852478,0.26945320997160876,1.0,0.2112308283075384,0.4241379310344828
AFL,aggressive,False,balanced,lower_selection_score,,,0.3023828075929148,,,,0.29904466812386477,0.12112357272699609,1.0,0.7332759618456817,0.5413793103448276
AIG,aggressive,True,aggressive,selected,,,0.4462571213035564,,,,0.4227367005976446,0.22168408941642687,1.0,0.8129411686669402,0.4551724137931034
AIZ,aggressive,True,aggressive,selected,,,0.1349631947854516,,,,0.35956118500041184,0.18128975214064588,1.0,0.5020155471514703,0.5620689655172414
AJG,aggressive,True,aggressive,selected,,,0.37851014369202646,,,,0.359129685217997,0.11648405945003654,1.0,0.6943420155326928,0.7034482758620689
AKAM,aggressive,True,aggressive,selected,,,0.2414244982995468,,,,0.3617595122109338,0.23597137322191203,1.0,0.6867698705561673,0.5172413793103449
ALB,aggressive,True,aggressive,selected,,,0.34300900970064635,,,,0.55,0.293777025005752,1.0,0.6250794708804056,0.4827586206896552
ALGN,aggressive,False,conservative,lower_selection_score,,,0.2968578504818388,,,,0.55,0.30228641158147784,1.0,0.5940856533594111,0.5896551724137932
ALK,aggressive,True,aggressive,selected,,,0.34977597082620565,,,,0.55,0.30173951826198286,1.0,0.6363697354569059,0.47586206896551725
ALL,aggressive,False,balanced,lower_selection_score,,,0.05028344968269604,,,,0.3367396077857959,0.18781736246835246,1.0,0.42423999663641015,0.5
AMAT,aggressive,False,balanced,lower_selection_score,,,0.43397055708418236,,,,0.55,0.30019557195237034,1.0,0.703175063026308,0.5241379310344827
AMD,aggressive,False,conservative,lower_selection_score,,,0.39760288130913113,,,,0.55,0.35,1.0,0.7060649765428966,0.5310344827586208
AME,aggressive,False,balanced,lower_selection_score,,,0.012475599701325092,,,,0.3919047836364814,0.16628384530679177,1.0,0.3119627005834684,0.5793103448275863
AMGN,aggressive,True,aggressive,selected,,,0.40430213619305166,,,,0.348162878213322,0.1398801507362495,1.0,0.7972717148702348,0.596551724137931
AMP,aggressive,False,balanced,lower_selection_score,,,0.4496743736599443,,,,0.5028049324815443,0.3026577294156908,1.0,0.7702106217473181,0.5827586206896551
AMT,aggressive,False,conservative,lower_selection_score,,,-0.015631663354180994,,,,0.32586796025358256,0.12484899840643926,1.0,0.25601373911525915,0.5586206896551724
AMZN,aggressive,False,balanced,lower_selection_score,,,0.6700084849978571,,,,0.55,0.14856714516147754,1.0,0.710786038183395,0.5896551724137932
AON,aggressive,True,aggressive,selected,,,0.2968159516071831,,,,0.3911446111346891,0.1176560630707511,1.0,0.5498252981852387,0.6758620689655173
AOS,aggressive,False,balanced,lower_selection_score,,,0.06172591905334186,,,,0.5352063000040133,0.2417355618524616,1.0,0.3622779630463167,0.5827586206896551
APD,aggressive,False,balanced,lower_selection_score,,,0.09652209229352625,,,,0.33664935697828313,0.15000134019458328,1.0,0.4352850635433101,0.5689655172413793
APH,aggressive,False,balanced,lower_selection_score,,,0.08864883507456855,,,,0.3404221873512355,0.15112489573949403,1.0,0.42282147627988603,0.5689655172413793
ARE,aggressive,False,conservative,lower_selection_score,,,-0.10514116413657519,,,,0.28967764529644,0.21726540859518104,1.0,0.2730264936515636,0.5137931034482759
ATO,aggressive,False,balanced,lower_selection_score,,,0.06955987401740639,,,,0.2681325515977988,0.12050089106521514,1.0,0.4250712987786127,0.603448275862069
AVB,aggressive,True,aggressive,selected,,,-0.008116021089790091,,,,0.2631082321760316,0.1463835535814723,1.0,0.343801223794977,0.47586206896551725
AVY,aggressive,False,balanced,lower_selection_score,,,0.019704340616242925,,,,0.43294478891741517,0.19362309015176896,1.0,0.3291936106828587,0.5724137931034483
AWK,aggressive,False,balanced,lower_selection_score,,,-0.06034097193003003,,,,0.31148475065131304,0.13408340719519815,1.0,0.21525650288130432,0.6275862068965516
AXP,aggressive,False,balanced,lower_selection_score,,,0.14248506018783144,,,,0.34530056562585615,0.1781941898190371,1.0,0.5237486099498397,0.5793103448275863
AZO,aggressive,True,aggressive,selected,,,0.36228029963358593,,,,0.43741038892791123,0.11241766982396256,1.0,0.5384616904940105,0.7068965517241379
BA,aggressive,True,aggressive,selected,,,0.4012824640663684,,,,0.55,0.22522391909132058,1.0,0.6119390092191325,0.4827586206896552
BAC,aggressive,True,aggressive,selected,,,0.12626684931077,,,,0.55,0.28532874664315633,1.0,0.44357959089996113,0.6
BAX,aggressive,True,aggressive,selected,,,0.1075087336573915,,,,0.2709252230650533,0.1705288940117328,1.0,0.5605919700594688,0.45862068965517244
BBWI,aggressive,True,aggressive,selected,,,0.3780675732186938,,,,0.4917044072431025,0.35,1.0,0.7482409815675104,0.4620689655172414
BBY,aggressive,False,conservative,lower_selection_score,,,-0.06305957326827279,,,,0.55,0.3394128017165927,1.0,0.3311556809078099,0.45862068965517244
BDX,aggressive,True,aggressive,selected,,,0.17443169009185425,,,,0.26947774210585757,0.10506383844914197,1.0,0.5642773076348853,0.5793103448275863
BEN,aggressive,False,balanced,lower_selection_score,,,-0.049128002598362676,,,,0.31032868072322684,0.2954151567040092,1.0,0.4234555847238788,0.36896551724137927
BF-B,aggressive,False,balanced,lower_selection_score,,,0.09845028608161456,,,,0.3121926871599863,0.1289496021670542,1.0,0.43133332183352313,0.596551724137931
BIIB,aggressive,False,conservative,lower_selection_score,,,0.4529149466511798,,,,0.5087237950229655,0.22961101881462584,1.0,0.7057520659769436,0.5103448275862069
BIO,aggressive,True,aggressive,selected,,,0.6435627688065834,,,,0.4562000795997459,0.1624914242643722,1.0,0.8738423447340136,0.5586206896551724
BK,aggressive,False,balanced,lower_selection_score,,,0.10372451575475441,,,,0.32549543270344866,0.20831169113891057,1.0,0.5299658858655409,0.5206896551724138
BKNG,aggressive,True,aggressive,selected,,,0.6455694578150017,,,,0.5444447371556794,0.2055292065041027,1.0,0.7918950712504153,0.5103448275862069
BLK,aggressive,False,conservative,lower_selection_score,,,0.11580265444747169,,,,0.3850689227162133,0.255068859708695,1.0,0.5297940845968937,0.5586206896551724
BMY,aggressive,False,balanced,lower_selection_score,,,0.04573398200458965,,,,0.30996055994456284,0.18714011836063701,1.0,0.44152441123474734,0.5482758620689655
BR,aggressive,True,aggressive,selected,,,0.25042151842631355,,,,0.43764685686994764,0.14833764964643611,1.0,0.49908835269040813,0.6448275862068965
BRK-B,aggressive,True,aggressive,selected,,,0.36251236452327756,,,,0.2926839753349806,0.08387166978525631,1.0,0.7368855259479108,0.6
BRO,aggressive,False,balanced,lower_selection_score,,,0.29308309840404756,,,,0.33215444622488144,0.11208663492438053,1.0,0.6312870018650554,0.606896551724138
BSX,aggressive,True,aggressive,selected,,,0.46113176371764314,,,,0.44616587288235754,0.16116539881574074,1.0,0.7140862319185803,0.5206896551724138
BWA,aggressive,False,conservative,lower_selection_score,,,0.07979743676330055,,,,0.40086449713314776,0.3037575164712021,1.0,0.5162471868783935,0.45862068965517244
BXP,aggressive,False,conservative,lower_selection_score,,,0.026618447802937872,,,,0.21363590201102992,0.22757344390489384,1.0,0.5646577409932669,0.43103448275862066
C,aggressive,True,aggressive,selected,,,0.24991177153484756,,,,0.43631482694910234,0.32474947612204597,1.0,0.6725124114269003,0.47586206896551725
CAG,aggressive,False,conservative,lower_selection_score,,,-0.10474704154886788,,,,0.25227874674462264,0.17555577399984612,1.0,0.23021472043041927,0.47586206896551725
CAH,aggressive,True,aggressive,selected,,,0.3371091193312939,,,,0.3665202688487523,0.17611518732387707,1.0,0.7331919446612194,0.4241379310344828
CAT,aggressive,False,balanced,lower_selection_score,,,0.058712874954080556,,,,0.3988625635919861,0.27144101437603124,1.0,0.46901133890993824,0.4482758620689655
CB,aggressive,False,balanced,lower_selection_score,,,0.05760935847622054,,,,0.2620621681732037,0.10992502261679143,1.0,0.39254326083532715,0.5137931034482759
CBRE,aggressive,False,conservative,lower_selection_score,,,0.2303083244667153,,,,0.3813283225978676,0.2645727355642338,1.0,0.6717386047442299,0.5448275862068965
CCI,aggressive,False,balanced,lower_selection_score,,,0.0957315227350651,,,,0.30267893633353776,0.11961780604843772,1.0,0.422109381121684,0.5482758620689655
CCL,aggressive,True,aggressive,selected,,,0.2814623683447942,,,,0.3160877249549142,0.2906011134993115,1.0,0.8437430223857457,0.40689655172413797
CDNS,aggressive,True,aggressive,selected,,,0.4592014623127477,,,,0.55,0.12936384923270644,1.0,0.5283833998445832,0.7034482758620689
CE,aggressive,True,aggressive,selected,,,0.31551022750080676,,,,0.40099762231973496,0.2548161540989565,1.0,0.7338135726727709,0.5620689655172414
CF,aggressive,False,balanced,lower_selection_score,,,0.5562472835303583,,,,0.55,0.29043623788350065,1.0,0.7947729131314976,0.5827586206896551
CHD,aggressive,False,balanced,lower_selection_score,,,0.10556307860614406,,,,0.2959233339105905,0.12391013726322012,1.0,0.4525814365752628,0.603448275862069
CHRW,aggressive,True,aggressive,selected,,,0.1523262659559297,,,,0.23151745847329616,0.1753910174899094,1.0,0.7124990020940747,0.4241379310344828
CINF,aggressive,True,aggressive,selected,,,0.5159099951516656,,,,0.42080972145759565,0.14042425220048393,1.0,0.7757351122657722,0.5827586206896551
CL,aggressive,False,balanced,lower_selection_score,,,-0.00706616281286661,,,,0.19317682663530752,0.12962973290546162,1.0,0.3856227433008138,0.44482758620689655
CLX,aggressive,False,balanced,lower_selection_score,,,0.05905945604606581,,,,0.2575939521393739,0.11581570852185996,1.0,0.4118013804315731,0.5275862068965518
CMCSA,aggressive,False,balanced,lower_selection_score,,,0.07942581680673151,,,,0.3355170441445954,0.19675938606549231,1.0,0.47427584507099774,0.5241379310344827
CME,aggressive,False,conservative,lower_selection_score,,,0.04070163554864424,,,,0.33693555594277186,0.13522213095619748,1.0,0.33950785181107307,0.593103448275862
CMG,aggressive,False,balanced,lower_selection_score,,,0.6020027288400613,,,,0.55,0.31786752808019186,1.0,0.8504675686394761,0.6
CMI,aggressive,False,conservative,lower_selection_score,,,-0.03452354184699361,,,,0.36186912641777774,0.23248871709601399,1.0,0.3493451001392424,0.4862068965517241
CMS,aggressive,False,conservative,lower_selection_score,,,-0.0736165757659096,,,,0.2527978288969819,0.1171094504550986,1.0,0.18733334597366316,0.5758620689655172
CNC,aggressive,True,aggressive,selected,,,0.56817835973229,,,,0.55,0.24238823680597213,1.0,0.76340767028098,0.6413793103448276
CNP,aggressive,True,aggressive,selected,,,0.13063148958584947,,,,0.3043782266128778,0.13734789846411366,1.0,0.5012332952316151,0.496551724137931
COF,aggressive,True,aggressive,selected,,,0.3035386198482081,,,,0.36973092644697503,0.2597605737923546,1.0,0.7682960431042772,0.496551724137931
COO,aggressive,False,balanced,lower_selection_score,,,0.2751206477889086,,,,0.4073721828012688,0.18928610570557622,1.0,0.6170429928582972,0.6275862068965516
COP,aggressive,True,aggressive,selected,,,0.39330010776303764,,,,0.4920056772829566,0.29678479329176827,1.0,0.7287666218094138,0.5310344827586208
COST,aggressive,True,aggressive,selected,,,0.20590384686287208,,,,0.33831592399872323,0.0884678227510251,1.0,0.4539380025349012,0.6655172413793103
CPB,aggressive,False,conservative,lower_selection_score,,,-0.01063332146234192,,,,0.31376778615041256,0.1746589271501914,1.0,0.3425716057873327,0.40689655172413797
CPRT,aggressive,False,balanced,lower_selection_score,,,0.6365448894748946,,,,0.55,0.16127255484579892,1.0,0.7098110372648491,0.6448275862068965
CPT,aggressive,False,balanced,lower_selection_score,,,0.16577394162240852,,,,0.22044708970737673,0.17049080807297082,1.0,0.7565609174398638,0.5586206896551724
CRL,aggressive,False,conservative,lower_selection_score,,,0.003927072074531749,,,,0.4631954409690934,0.21715187699259333,1.0,0.3229425973828589,0.6620689655172414
CRM,aggressive,True,aggressive,selected,,,0.5703441201166112,,,,0.5206773044498586,0.22303433974819922,1.0,0.7841539288064053,0.596551724137931
CSCO,aggressive,False,conservative,lower_selection_score,,,-0.09966239658757355,,,,0.3344944142929539,0.18386134902361723,1.0,0.2225427683728705,0.496551724137931
CSX,aggressive,False,balanced,lower_selection_score,,,0.1282573065290979,,,,0.36997200263027646,0.21211869387974863,1.0,0.5178431067760532,0.47586206896551725
CTAS,aggressive,True,aggressive,selected,,,0.4571155536743663,,,,0.40407526861352305,0.09646466209958204,1.0,0.649343676684725,0.7000000000000001
CTRA,aggressive,True,aggressive,selected,,,0.4752038940144116,,,,0.454363436249612,0.2313472277080702,1.0,0.8021790002830786,0.41724137931034483
CTSH,aggressive,False,balanced,lower_selection_score,,,0.24534268459994754,,,,0.329168254156858,0.23987308197719223,1.0,0.7425590657600938,0.5
CVS,aggressive,False,balanced,lower_selection_score,,,0.24003529280045596,,,,0.3728198645727118,0.21028014101003642,1.0,0.6458529969738197,0.47586206896551725
CVX,aggressive,True,aggressive,selected,,,0.1981336896534505,,,,0.29040321087328347,0.1892231834804244,1.0,0.6930741647086872,0.4793103448275862
D,aggressive,False,conservative,lower_selection_score,,,-0.145125725688684,,,,0.16321540026102863,0.1703113963617254,1.0,0.15961303405339397,0.3862068965517242
DAL,aggressive,False,balanced,lower_selection_score,,,0.07875341605906784,,,,0.55,0.2852288695034883,1.0,0.4051181229295291,0.4793103448275862
DE,aggressive,True,aggressive,selected,,,0.18284912044690976,,,,0.4352633178746734,0.16099764535427746,1.0,0.4529957432401284,0.5379310344827586
DGX,aggressive,False,balanced,lower_selection_score,,,0.0926823586652625,,,,0.30682797070870754,0.1831256707473532,1.0,0.5070819156024323,0.5482758620689655
DHI,aggressive,True,aggressive,selected,,,0.6906425943116551,,,,0.55,0.2303112227524647,1.0,0.8493646557580007,0.6482758620689656
DHR,aggressive,True,aggressive,selected,,,0.24564435778908467,,,,0.37295151833768886,0.11654397452644549,1.0,0.5168817884377471,0.6689655172413793
DLR,aggressive,False,conservative,lower_selection_score,,,-0.047706091654528986,,,,0.31077005317320194,0.17497374516450262,1.0,0.29220513234130946,0.5206896551724138
DLTR,aggressive,True,aggressive,selected,,,0.23047605283403452,,,,0.4530397573143467,0.22017589327367362,1.0,0.5531138612018065,0.5413793103448276
DOV,aggressive,True,aggressive,selected,,,0.22390721686792525,,,,0.3891841757370867,0.2463944018693633,1.0,0.6402280895421318,0.5827586206896551
DRI,aggressive,True,aggressive,selected,,,0.02061000431572039,,,,0.39972440933509173,0.1604345964454946,1.0,0.30908056794612765,0.5793103448275863
DTE,aggressive,False,balanced,lower_selection_score,,,-0.0781240336542618,,,,0.23587326622494992,0.11844043337789731,1.0,0.18707657335321667,0.5827586206896551
DUK,aggressive,False,conservative,lower_selection_score,,,-0.09832871172581226,,,,0.20035706022743593,0.14265012983774675,1.0,0.20371339969197697,0.45517241379310347
DVA,aggressive,True,aggressive,selected,,,0.41938718093687827,,,,0.4491234201654213,0.23471074704908537,1.0,0.7580654237109211,0.44482758620689655
DVN,aggressive,True,aggressive,selected,,,0.5198752542916771,,,,0.55,0.35,1.0,0.8036041914577481,0.4103448275862069
EA,aggressive,True,aggressive,selected,,,0.17438161881472736,,,,0.55,0.18344161417175556,1.0,0.3860068238206336,0.5862068965517241
EBAY,aggressive,True,aggressive,selected,,,0.3962400447261712,,,,0.4358062851112472,0.1967182250094689,1.0,0.7141608555536103,0.5379310344827586
ECL,aggressive,False,balanced,lower_selection_score,,,0.11430694925753464,,,,0.3161912323769231,0.13002017926309972,1.0,0.4507013985350479,0.5275862068965518
ED,aggressive,False,conservative,lower_selection_score,,,-0.09749870616260807,,,,0.22847731830227924,0.1362780269238318,1.0,0.18526190850825314,0.5
EFX,aggressive,False,conservative,lower_selection_score,,,0.021335948974170908,,,,0.39005321247373,0.2486740124303554,1.0,0.41332212970823745,0.6344827586206896
EIX,aggressive,False,conservative,lower_selection_score,,,-0.11662192661983102,,,,0.23479706394113922,0.20032937252960548,1.0,0.25311147621534713,0.5793103448275863
EL,aggressive,True,aggressive,selected,,,0.12525004250873348,,,,0.39306992219842457,0.1911711458738136,1.0,0.46880900158334626,0.593103448275862
ELV,aggressive,False,balanced,lower_selection_score,,,0.44928792766302816,,,,0.4735582178824868,0.16587780510958017,1.0,0.6694174628231584,0.5758620689655172
EMN,aggressive,False,balanced,lower_selection_score,,,0.10344565880995643,,,,0.31406332235039225,0.2886789286657222,1.0,0.61386969806225,0.40689655172413797
EMR,aggressive,False,conservative,lower_selection_score,,,0.06312403649949223,,,,0.2740277125685103,0.2275760359214723,1.0,0.5504237023267593,0.47586206896551725
EOG,aggressive,True,aggressive,selected,,,0.43445145009350483,,,,0.55,0.29035571398407733,1.0,0.696356890878956,0.5206896551724138
EQIX,aggressive,False,conservative,lower_selection_score,,,-0.05046907870922845,,,,0.4133809035636559,0.1847951675540204,1.0,0.2548204028261777,0.603448275862069
EQR,aggressive,False,conservative,lower_selection_score,,,-0.0775533939774671,,,,0.27536234491966644,0.17835628338983564,1.0,0.26977145752520937,0.38620689655172413
EQT,aggressive,True,aggressive,selected,,,0.47082335393757613,,,,0.5143850390961947,0.33823019787380587,1.0,0.7967911446965289,0.4551724137931034
ES,aggressive,False,conservative,lower_selection_score,,,-0.09358213703110417,,,,0.21050163281591733,0.13033413298986038,1.0,0.18680378876189765,0.5241379310344827
ESS,aggressive,False,conservative,lower_selection_score,,,-0.06632300935349866,,,,0.3178501808279717,0.15644118314481636,1.0,0.23710872889802323,0.5724137931034483
ETR,aggressive,True,aggressive,selected,,,0.1468693504972423,,,,0.249821922287321,0.14982289627024675,1.0,0.6342659043060517,0.5344827586206896
EW,aggressive,False,balanced,lower_selection_score,,,0.2748022458271113,,,,0.5103115780943205,0.25813270078140155,1.0,0.5752416721703401,0.6379310344827587
EXC,aggressive,False,conservative,lower_selection_score,,,-0.12334420208981628,,,,0.254834905935267,0.20530509102764674,1.0,0.24160399975044405,0.45862068965517244
EXPD,aggressive,False,conservative,lower_selection_score,,,0.00608064517118306,,,,0.24774269147712116,0.14457502528404273,1.0,0.37936597534208505,0.5586206896551724
EXPE,aggressive,False,balanced,lower_selection_score,,,0.11766302983403655,,,,0.42173994005436327,0.32071982412723493,1.0,0.5512377329455744,0.5689655172413793
EXR,aggressive,False,balanced,lower_selection_score,,,0.05891405889337709,,,,0.42625250345839527,0.16896521109942944,1.0,0.3445692378793275,0.593103448275862
F,aggressive,True,aggressive,selected,,,0.17248024010476984,,,,0.48028191590161007,0.2942444802286026,1.0,0.5380566945782244,0.33448275862068966
FAST,aggressive,True,aggressive,selected,,,0.08830362409309508,,,,0.3446058417286329,0.15885433254647172,1.0,0.42924492913363166,0.5448275862068965
FCX,aggressive,True,aggressive,selected,,,0.4846879072245996,,,,0.55,0.35,1.0,0.7755345128857204,0.42068965517241375
FDS,aggressive,False,balanced,lower_selection_score,,,0.18779867008420678,,,,0.3617552322659667,0.14403369619147421,1.0,0.5128546543624001,0.5724137931034483
FDX,aggressive,False,balanced,lower_selection_score,,,0.03586806752181126,,,,0.4082961950350008,0.33682411511811594,1.0,0.4889819561291081,0.47586206896551725
FE,aggressive,False,conservative,lower_selection_score,,,-0.1646136370752687,,,,0.23086221166316293,0.19483482650665768,1.0,0.15936329778235267,0.46551724137931033
FFIV,aggressive,True,aggressive,selected,,,0.02634514288533564,,,,0.4527078039378275,0.3029174396469988,1.0,0.42626520513439364,0.40689655172413797
FIS,aggressive,False,balanced,lower_selection_score,,,0.03468359703648083,,,,0.304692193730705,0.23708667268391168,1.0,0.4860590406773501,0.5379310344827586
FISV,aggressive,False,balanced,lower_selection_score,,,0.09713262404282139,,,,0.3814324807204739,0.13076042666109094,1.0,0.3649611946979456,0.6758620689655173
FITB,aggressive,False,conservative,lower_selection_score,,,0.026638711368986934,,,,0.3587380328103995,0.2752684590868817,1.0,0.4658641619397489,0.503448275862069
FMC,aggressive,False,conservative,lower_selection_score,,,0.014254593806639626,,,,0.463253805553101,0.2715078562361572,1.0,0.38311765559031924,0.5448275862068965
FRT,aggressive,False,conservative,lower_selection_score,,,-0.06712945001259558,,,,0.25481443176170754,0.19056567851327666,1.0,0.3149098233678212,0.44482758620689655
FSLR,aggressive,False,balanced,lower_selection_score,,,0.5563358127573005,,,,0.55,0.35,1.0,0.8326895372422909,0.5655172413793103
GD,aggressive,False,balanced,lower_selection_score,,,0.27174354636992293,,,,0.3608552343271733,0.13857483931470876,1.0,0.6070259234298868,0.5172413793103449
GE,aggressive,False,balanced,lower_selection_score,,,0.09335870915205584,,,,0.31516420782526877,0.35,1.0,0.6407498926727331,0.4689655172413793
GILD,aggressive,True,aggressive,selected,,,0.6559350190917272,,,,0.5350268628023238,0.1759923325823508,1.0,0.7716804669060112,0.5
GIS,aggressive,False,balanced,lower_selection_score,,,0.17906752361113898,,,,0.2689641852154102,0.14049194947492719,1.0,0.6388893090260055,0.5413793103448277
GL,aggressive,False,conservative,lower_selection_score,,,0.009311425852312948,,,,0.30844309208110726,0.1383043988449137,1.0,0.32296247177761617,0.5517241379310345
GLW,aggressive,True,aggressive,selected,,,0.09782435410194215,,,,0.3463498837505859,0.21463893344668483,1.0,0.5068616118658745,0.44482758620689655
GPC,aggressive,False,conservative,lower_selection_score,,,-0.005097181271153954,,,,0.3235712330347939,0.13490358650266723,1.0,0.2872941198722485,0.5655172413793103
GPN,aggressive,False,balanced,lower_selection_score,,,0.4859750881370443,,,,0.452547597876741,0.1889868725121876,1.0,0.7684355401309815,0.5793103448275863
GRMN,aggressive,False,balanced,lower_selection_score,,,0.29722433192578107,,,,0.4611503676492416,0.2528023914098353,1.0,0.6400067734767608,0.5448275862068965
GS,aggressive,True,aggressive,selected,,,0.2791510152971619,,,,0.36042050128310704,0.26931811232904285,1.0,0.7598195962895541,0.5
GWW,aggressive,True,aggressive,selected,,,0.16484771628903272,,,,0.465045516649205,0.1953026975021697,1.0,0.45224144456649706,0.5689655172413793
HAL,aggressive,True,aggressive,selected,,,0.27203393158070044,,,,0.55,0.35,1.0,0.6058960137965701,0.4379310344827586
HAS,aggressive,False,balanced,lower_selection_score,,,0.12136366257552406,,,,0.33833724526727565,0.25876673861209915,1.0,0.5865520078106213,0.47586206896551725
HBAN,aggressive,False,conservative,lower_selection_score,,,-0.08844937939779052,,,,0.30394455972404133,0.25203299967527315,1.0,0.3310800092728282,0.5206896551724138
HD,aggressive,False,balanced,lower_selection_score,,,0.23008001695776897,,,,0.4056050444543321,0.15481790326969724,1.0,0.5243209359692369,0.6724137931034483
HIG,aggressive,True,aggressive,selected,,,0.02903753880780326,,,,0.37569747587105656,0.16053288627679155,1.0,0.33353611302192254,0.5137931034482759
HOLX,aggressive,False,conservative,lower_selection_score,,,0.0504947884639272,,,,0.33707021227907885,0.17385520457215006,1.0,0.40684080593251554,0.5689655172413793
HON,aggressive,False,balanced,lower_selection_score,,,0.0009383366178186383,,,,0.31357235590401583,0.15840098997673646,1.0,0.3369441984352782,0.46551724137931033
HPQ,aggressive,True,aggressive,selected,,,0.3181076324706379,,,,0.4216317889037481,0.3244141627321304,1.0,0.7566695889461454,0.4862068965517241
HRL,aggressive,True,aggressive,selected,,,0.09219472024175493,,,,0.3187084770154786,0.12856588719703485,1.0,0.41470167172818884,0.5551724137931034
HSIC,aggressive,False,balanced,lower_selection_score,,,0.07668630686891925,,,,0.2781198711649138,0.15350889402836929,1.0,0.47793169882396414,0.5310344827586208
HST,aggressive,False,conservative,lower_selection_score,,,-0.1895654257455586,,,,0.23594324076832093,0.23514442024853993,1.0,0.17745114915059615,0.42758620689655175
HSY,aggressive,False,balanced,lower_selection_score,,,0.014094698515737853,,,,0.3273269686055359,0.11113248265891901,1.0,0.2719748417492629,0.5827586206896551
HUM,aggressive,True,aggressive,selected,,,0.2587038775936904,,,,0.4428088144199791,0.1790079333129753,1.0,0.5449475654607681,0.6482758620689656
