ticker,strategy,selected,selected_strategy,reject_reason,selection_score,rule_adjusted_rbs,risk_benefit_score,certainty_component,tp_quality_component,tp_floor_penalty_component,tp_pct,sl_pct,tp_feasibility,confidence,historical_tp_prob
CMCSA,balanced,True,balanced,selected,,,-0.016915493230465338,,,,0.27464297202381194,0.09261469796601886,1.0,0.2257290835125614,0.5344827586206896
CME,balanced,True,balanced,selected,,,0.051062229545279426,,,,0.29834763165764894,0.09512944192781006,1.0,0.31450587905477934,0.606896551724138
CMG,balanced,True,balanced,selected,,,0.6963896760636858,,,,0.55,0.23642121709738745,1.0,0.8605201884493238,0.5896551724137932
CMI,balanced,False,conservative,lower_selection_score,,,0.13545081491109506,,,,0.2968303824019333,0.1539005090521601,1.0,0.5441978484412725,0.5206896551724138
CMS,balanced,True,balanced,selected,,,0.05114147253137729,,,,0.23477247986431118,0.09516792817332678,1.0,0.38431348370212964,0.5689655172413793
CNC,balanced,False,conservative,lower_selection_score,,,0.24815749725132336,,,,0.4627164585681866,0.15489935185228565,1.0,0.4808219915143707,0.6413793103448276
CNP,balanced,False,aggressive,lower_selection_score,,,0.02651453709269409,,,,0.22551768682490875,0.11416105911903865,1.0,0.3883377688941701,0.4793103448275862
COF,balanced,True,balanced,selected,,,0.0539033185447522,,,,0.316759864291471,0.16114097309252698,1.0,0.412811458019145,0.503448275862069
COO,balanced,True,balanced,selected,,,0.4207986275504677,,,,0.35829581639364744,0.09863470384519708,1.0,0.698493658860589,0.5896551724137932
COP,balanced,False,aggressive,lower_selection_score,,,0.23297883992539806,,,,0.34454437784433967,0.15027638081392014,1.0,0.6029863432566352,0.5413793103448276
COR,balanced,True,balanced,selected,,,0.17966616809887764,,,,0.33297329420619703,0.10289994032704448,1.0,0.46394072411968656,0.5862068965517241
COST,balanced,False,aggressive,lower_selection_score,,,0.2972923709551073,,,,0.32706055512008025,0.08,1.0,0.5617006673862185,0.6551724137931034
CPB,balanced,False,aggressive,lower_selection_score,,,0.18335418512054666,,,,0.2657303122207864,0.1347868993752873,1.0,0.6431851674786067,0.40689655172413797
CPRT,balanced,True,balanced,selected,,,0.2109683056749794,,,,0.5252925136945171,0.09768700458028814,1.0,0.3261281494139846,0.6551724137931034
CPT,balanced,True,balanced,selected,,,0.10284888644639134,,,,0.20124778437489713,0.10062885784536577,1.0,0.5604802966572848,0.5344827586206896
CRL,balanced,True,balanced,selected,,,0.27889242179175083,,,,0.38843557023016934,0.14774244083734303,1.0,0.5894034242316426,0.7000000000000001
CRM,balanced,True,balanced,selected,,,0.3372449431367244,,,,0.47178918501286643,0.13968529282764217,1.0,0.5274716422382956,0.6482758620689656
CSCO,balanced,False,conservative,lower_selection_score,,,-0.06567322817056331,,,,0.2978410297785414,0.12134533227559474,1.0,0.19238719205890167,0.4862068965517241
CSGP,balanced,True,balanced,selected,,,0.5088389286834173,,,,0.4996650312604509,0.14702027799633768,1.0,0.6527439286109065,0.5206896551724138
CSX,balanced,False,conservative,lower_selection_score,,,-0.005038159072854192,,,,0.2957333518983278,0.10419843795200064,1.0,0.2531715711080068,0.5448275862068965
CTAS,balanced,False,aggressive,lower_selection_score,,,0.1025328999173326,,,,0.39581073117296384,0.08,1.0,0.2758795490700043,0.7068965517241379
CTRA,balanced,False,aggressive,lower_selection_score,,,0.0857728444989271,,,,0.264647919735381,0.17813923051320446,1.0,0.5435635578643724,0.40689655172413797
CTSH,balanced,True,balanced,selected,,,0.002972036133078691,,,,0.30658162505067404,0.16511438260972303,1.0,0.3543472654426033,0.5310344827586208
CVS,balanced,True,balanced,selected,,,0.15785130203945866,,,,0.3261242622825568,0.17135559800821357,1.0,0.5594505618017208,0.4551724137931034
CVX,balanced,False,aggressive,lower_selection_score,,,0.14130666326319957,,,,0.2279283090932358,0.131539617505729,1.0,0.640210931560238,0.46551724137931033
DAL,balanced,True,balanced,selected,,,0.3062086734074593,,,,0.4572110751984658,0.1702675858299178,1.0,0.5633372016183443,0.496551724137931
DE,balanced,False,aggressive,lower_selection_score,,,0.29161278804091645,,,,0.31877035603150006,0.12263496796795548,1.0,0.6782600194744957,0.5275862068965518
DG,balanced,False,aggressive,lower_selection_score,,,0.3439924597796343,,,,0.33132846196343063,0.14499689913709518,1.0,0.7640230101224208,0.6344827586206896
DGX,balanced,True,balanced,selected,,,0.31834731821489065,,,,0.28675450644597833,0.12895592314809828,1.0,0.8023864019144094,0.5482758620689655
DHI,balanced,False,aggressive,lower_selection_score,,,0.5207171812682261,,,,0.4680844746394153,0.16048317083252303,1.0,0.7343974812956603,0.6655172413793103
DHR,balanced,False,aggressive,lower_selection_score,,,0.1709036998076555,,,,0.2677142217453993,0.08,1.0,0.49769043451974293,0.6862068965517241
DIS,balanced,False,conservative,lower_selection_score,,,0.007558023200660183,,,,0.32626536443252785,0.11296823825114219,1.0,0.2671864347851718,0.506896551724138
DLR,balanced,False,conservative,lower_selection_score,,,0.06199113550714232,,,,0.2862117681041549,0.1284733483310972,1.0,0.4058239650501533,0.5413793103448276
DLTR,balanced,False,aggressive,lower_selection_score,,,0.314756814574907,,,,0.3274171523670199,0.20235303793017143,1.0,0.8049849583646767,0.4931034482758621
DOV,balanced,True,balanced,selected,,,0.2421674474271909,,,,0.32745032897975485,0.14384520110801935,1.0,0.632682141073756,0.6
DPZ,balanced,False,aggressive,lower_selection_score,,,0.4528800762281167,,,,0.4794523289292136,0.10316645638574803,1.0,0.5657326931565076,0.6586206896551725
DRI,balanced,False,aggressive,lower_selection_score,,,0.05951111227432043,,,,0.26653058775306093,0.13054790394709453,1.0,0.42799749579346974,0.5793103448275863
DTE,balanced,True,balanced,selected,,,0.01274777349025414,,,,0.2181197112895895,0.08228928180635495,1.0,0.29944633273579335,0.5758620689655172
DUK,balanced,True,balanced,selected,,,0.06620399981670076,,,,0.1749267566513366,0.09381959477310249,1.0,0.5171246107633067,0.45862068965517244
DVA,balanced,False,aggressive,lower_selection_score,,,0.12961740943525998,,,,0.3381390402338946,0.18448467432866786,1.0,0.5230762022983931,0.4793103448275862
DVN,balanced,False,aggressive,lower_selection_score,,,0.23853582835717124,,,,0.3543744017355449,0.29212195618464504,1.0,0.7349613161323665,0.4103448275862069
DXCM,balanced,False,conservative,lower_selection_score,,,0.5937259611696248,,,,0.55,0.23165942418277954,1.0,0.7730241097418424,0.5862068965517241
EA,balanced,True,balanced,selected,,,0.06868677857347413,,,,0.46652661774285226,0.11614044960036511,1.0,0.25826728044415176,0.6172413793103447
EBAY,balanced,False,aggressive,lower_selection_score,,,0.3650275984199093,,,,0.32543952471023685,0.13700185603678336,1.0,0.7915014353793249,0.5551724137931034
ECL,balanced,True,balanced,selected,,,0.026982554975526367,,,,0.29150072740058064,0.08795051658471421,1.0,0.2706709463751138,0.506896551724138
ED,balanced,True,balanced,selected,,,0.011092798220150349,,,,0.2062151832794486,0.09541578388883622,1.0,0.3402086526664302,0.4862068965517241
EFX,balanced,False,conservative,lower_selection_score,,,0.013938498784816301,,,,0.371016065174545,0.17835620071193786,1.0,0.34134589597504117,0.6413793103448276
EIX,balanced,False,conservative,lower_selection_score,,,0.06464418139807572,,,,0.21077635569194175,0.12207599846373525,1.0,0.502413822186028,0.5620689655172414
EL,balanced,False,aggressive,lower_selection_score,,,0.2919724204788794,,,,0.2747388788435043,0.14689857783005558,1.0,0.8202514759578695,0.5586206896551724
ELV,balanced,True,balanced,selected,,,0.15959094409265673,,,,0.4311512766003993,0.09654030090702308,1.0,0.33416446361771074,0.6
EMN,balanced,False,conservative,lower_selection_score,,,0.062411329495713846,,,,0.2561255372422385,0.1765400952462428,1.0,0.5138836562664358,0.4241379310344828
EMR,balanced,False,conservative,lower_selection_score,,,0.03218386138167104,,,,0.25967120024498624,0.16368922699803548,1.0,0.44107523584930014,0.5379310344827586
EOG,balanced,False,aggressive,lower_selection_score,,,0.4300272878074797,,,,0.4524649008978731,0.18665503242637543,1.0,0.7110012170658497,0.5275862068965518
EQIX,balanced,False,conservative,lower_selection_score,,,-0.02469574460698087,,,,0.32409667036976664,0.1521606289766312,1.0,0.2856562120888002,0.6206896551724138
EQR,balanced,True,balanced,selected,,,0.023462535154280595,,,,0.22861705887707467,0.13804536207849186,1.0,0.4217451270141362,0.39655172413793105
EQT,balanced,False,aggressive,lower_selection_score,,,0.4531986534099488,,,,0.4788533457213949,0.264758098939583,1.0,0.7757327337419114,0.44482758620689655
ES,balanced,False,conservative,lower_selection_score,,,0.03062167175626461,,,,0.18175018704984272,0.10757501540034968,1.0,0.44622275312075727,0.5137931034482759
ESS,balanced,False,aggressive,lower_selection_score,,,0.14539652815841242,,,,0.24835939370913596,0.11365648488140953,1.0,0.5736917444242334,0.5655172413793103
ETN,balanced,False,aggressive,lower_selection_score,,,0.06967042288871153,,,,0.376759316558524,0.13809809624380967,1.0,0.3486752552598471,0.6
ETR,balanced,False,conservative,lower_selection_score,,,-0.01599019642929801,,,,0.19300989887900796,0.12261174505185923,1.0,0.35212166671178763,0.5448275862068965
EW,balanced,True,balanced,selected,,,0.4185592486490901,,,,0.47378521933307066,0.16567538551173266,1.0,0.6407638156751374,0.6551724137931034
EXC,balanced,False,aggressive,lower_selection_score,,,0.0755496108765684,,,,0.1931232699713692,0.15263879650153483,1.0,0.6074521139700857,0.4517241379310345
EXPD,balanced,True,balanced,selected,,,0.06685155284071222,,,,0.23659545993097017,0.10975870167320916,1.0,0.44232139478239557,0.5862068965517241
EXPE,balanced,True,balanced,selected,,,0.13496432532839633,,,,0.3909382335823612,0.17995124018212205,1.0,0.4684153504146669,0.5689655172413793
EXR,balanced,False,conservative,lower_selection_score,,,0.07930549448742738,,,,0.3741793800494755,0.11997467566898191,1.0,0.33296440542578964,0.5896551724137932
F,balanced,False,aggressive,lower_selection_score,,,0.18630411752529613,,,,0.3329661398730275,0.20819590153115416,1.0,0.6306559961331942,0.35172413793103446
FAST,balanced,False,conservative,lower_selection_score,,,-0.030206997315687312,,,,0.3099081733120362,0.13801730166526185,1.0,0.2649339753896489,0.5448275862068965
FCX,balanced,False,conservative,lower_selection_score,,,-0.13788392618944256,,,,0.4730796527922202,0.334427626993244,1.0,0.2880056921783146,0.4724137931034483
FDS,balanced,True,balanced,selected,,,0.11775586778818076,,,,0.30029842697049697,0.08,1.0,0.37009877518291745,0.596551724137931
FDX,balanced,True,balanced,selected,,,0.25692286679108234,,,,0.35004038989033454,0.14773397695429938,1.0,0.6209285179068821,0.503448275862069
FE,balanced,False,conservative,lower_selection_score,,,-0.0739188818976078,,,,0.216948802184716,0.1627626450032519,1.0,0.2826333983836296,0.45862068965517244
FFIV,balanced,False,conservative,lower_selection_score,,,-0.13250717602727055,,,,0.3674344258405581,0.216526010507372,1.0,0.21146771930252933,0.40344827586206894
FICO,balanced,True,balanced,selected,,,0.714340064056383,,,,0.55,0.09891146311425493,1.0,0.7028408666933094,0.789655172413793
FIS,balanced,True,balanced,selected,,,0.36596300245862107,,,,0.28130609562821307,0.1064816514316498,1.0,0.8429370266037253,0.5551724137931034
FITB,balanced,True,balanced,selected,,,0.175619250758992,,,,0.35392891789726677,0.193890817460402,1.0,0.5740563193133685,0.5206896551724138
FMC,balanced,False,aggressive,lower_selection_score,,,0.1647749197513649,,,,0.27876363828956646,0.23521597156898358,1.0,0.7049485544137636,0.5103448275862069
FRT,balanced,True,balanced,selected,,,0.02379290310851631,,,,0.19876686757117357,0.12923547109824096,1.0,0.44640108971304776,0.4379310344827586
FSLR,balanced,False,conservative,lower_selection_score,,,0.4739193328584908,,,,0.55,0.3030537033551863,1.0,0.7374206093199237,0.5724137931034483
FTNT,balanced,False,conservative,lower_selection_score,,,0.2536263003065943,,,,0.55,0.17512447438335524,1.0,0.43744163463036106,0.6103448275862069
GD,balanced,True,balanced,selected,,,0.25066984320626995,,,,0.32081951433460487,0.08,1.0,0.5122877361497948,0.5517241379310345
GE,balanced,False,aggressive,lower_selection_score,,,0.1744663661551722,,,,0.30620889977808025,0.1538799840516585,1.0,0.5876834459281081,0.503448275862069
GEN,balanced,True,balanced,selected,,,0.2353957580946318,,,,0.34210629185633706,0.22546253128313792,1.0,0.697925927451973,0.46551724137931033
GILD,balanced,False,aggressive,lower_selection_score,,,0.21530325988989935,,,,0.2844014053844594,0.1519663937267887,1.0,0.6843855988700329,0.4482758620689655
GIS,balanced,True,balanced,selected,,,0.06767596387691492,,,,0.23195561247138555,0.08335971535363937,1.0,0.39094614625906365,0.5413793103448276
GL,balanced,False,conservative,lower_selection_score,,,0.024877394223628,,,,0.24500313276676416,0.10898068173362033,1.0,0.35286068142789345,0.5344827586206896
GLW,balanced,False,aggressive,lower_selection_score,,,0.15903180218027332,,,,0.327924975250672,0.1759705795750334,1.0,0.564520784267767,0.4862068965517241
GM,balanced,False,aggressive,lower_selection_score,,,0.2606676804220911,,,,0.3038670777795996,0.2092377976100898,1.0,0.7804921478463627,0.4689655172413793
GNRC,balanced,False,conservative,lower_selection_score,,,0.12426940179689683,,,,0.5387016799635985,0.18033883378466295,1.0,0.34974437257800284,0.596551724137931
GPC,balanced,False,conservative,lower_selection_score,,,-0.054600151303794225,,,,0.25551857118671106,0.11926568725052764,1.0,0.22335419659676772,0.5172413793103449
GPN,balanced,True,balanced,selected,,,0.2956404889298918,,,,0.41001074346466515,0.12687777789544305,1.0,0.5409058199112237,0.5689655172413793
GRMN,balanced,True,balanced,selected,,,0.14875929678673813,,,,0.44080270238963043,0.1425853929013907,1.0,0.3882388180445288,0.5551724137931034
GS,balanced,False,aggressive,lower_selection_score,,,0.13920693040682192,,,,0.3236694942387178,0.12806487680430023,1.0,0.4723378744655802,0.5241379310344827
GWW,balanced,False,conservative,lower_selection_score,,,-0.018190133559182236,,,,0.33930251531561123,0.1357914756587991,1.0,0.2622540275256561,0.5689655172413793
HAL,balanced,False,aggressive,lower_selection_score,,,0.37657055813051454,,,,0.44793219075610097,0.25729556808774634,1.0,0.7368850760181742,0.4724137931034483
HAS,balanced,False,aggressive,lower_selection_score,,,0.27722711750969364,,,,0.289304353132568,0.15211576422839157,1.0,0.7702567207154128,0.5103448275862069
HBAN,balanced,False,aggressive,lower_selection_score,,,0.17392023567246181,,,,0.2606063693281405,0.17051558180869072,1.0,0.6874030256511646,0.5379310344827586
HCA,balanced,True,balanced,selected,,,0.3994764001637445,,,,0.540314480275351,0.12292155620008449,1.0,0.48649310130467743,0.6310344827586207
HD,balanced,True,balanced,selected,,,0.2789700057313631,,,,0.3292881435563886,0.08,1.0,0.5362603493923166,0.6827586206896552
HIG,balanced,False,aggressive,lower_selection_score,,,0.11607190265962712,,,,0.31004148193146563,0.10066615506948717,1.0,0.40477564016704376,0.5551724137931034
HII,balanced,True,balanced,selected,,,0.18109003505017865,,,,0.41093421360015514,0.11614777386655792,1.0,0.4026733605744942,0.6137931034482759
HOLX,balanced,False,aggressive,lower_selection_score,,,0.2602867371462622,,,,0.27790315806005567,0.1401867568600489,1.0,0.7515665328086824,0.5586206896551724
HON,balanced,True,balanced,selected,,,-0.03638545465753548,,,,0.2328138099594569,0.08639122311294682,1.0,0.20254049232725016,0.47241379310344833
HPQ,balanced,False,aggressive,lower_selection_score,,,0.30281273179471224,,,,0.3771212263573974,0.19223121673958596,1.0,0.6944723328373577,0.5103448275862069
HRL,balanced,False,aggressive,lower_selection_score,,,0.15441158149727774,,,,0.2261820355425052,0.11382774174039718,1.0,0.6381915409569867,0.5275862068965518
HSIC,balanced,False,conservative,lower_selection_score,,,0.06000515278934237,,,,0.23168911067428677,0.1378069551301246,1.0,0.487298136974098,0.503448275862069
HST,balanced,False,conservative,lower_selection_score,,,-0.05899280773600726,,,,0.22858403361391466,0.12888560061704088,1.0,0.24621521597000426,0.43448275862068964
HSY,balanced,True,balanced,selected,,,0.12710270660195272,,,,0.25973483552584264,0.09320934530465826,1.0,0.4763459844518899,0.5448275862068965
HUBB,balanced,False,aggressive,lower_selection_score,,,0.18536227073474232,,,,0.2776951070434045,0.10045373710335823,1.0,0.5555063431508589,0.6206896551724138
HUM,balanced,False,aggressive,lower_selection_score,,,0.47156064754126653,,,,0.3977723281473138,0.1439668578428899,1.0,0.7805884881962862,0.596551724137931
