ticker,strategy,selected,selected_strategy,reject_reason,selection_score,rule_adjusted_rbs,risk_benefit_score,certainty_component,tp_quality_component,tp_floor_penalty_component,tp_pct,sl_pct,tp_feasibility,confidence,historical_tp_prob
NTAP,balanced,False,aggressive,lower_selection_score,,,0.020723101883881198,,,,0.3436234821893246,0.2458643406451038,1.0,0.4431331090352275,0.43703703703703706
NTRS,balanced,False,conservative,lower_selection_score,,,0.023933169018669473,,,,0.2608999978656568,0.12839094712841057,1.0,0.37057515497860166,0.5851851851851853
NUE,balanced,False,aggressive,lower_selection_score,,,0.2928036681360454,,,,0.3257869346127777,0.1360596296759794,1.0,0.6911840470879939,0.4777777777777778
NVDA,balanced,False,conservative,lower_selection_score,,,0.8855465740341338,,,,0.55,0.12109930266648213,1.0,0.8402222852014766,0.6000000000000001
NVR,balanced,True,balanced,selected,,,0.28489091501996144,,,,0.3892715243087593,0.13018978773801734,1.0,0.56446314498701,0.6407407407407407
NWL,balanced,False,conservative,lower_selection_score,,,-0.06261409896983354,,,,0.3225782711068643,0.28172416905949765,1.0,0.38564255178016066,0.5296296296296297
O,balanced,False,conservative,lower_selection_score,,,-0.002621400048062878,,,,0.30011783612423276,0.12061791056101688,1.0,0.2828421422572056,0.5481481481481482
ODFL,balanced,True,balanced,selected,,,0.5731699196491675,,,,0.55,0.11802592670398995,1.0,0.6056814119848697,0.6703703703703704
OKE,balanced,True,balanced,selected,,,0.13411950024240146,,,,0.4033183729846631,0.18390914051615503,1.0,0.46069916721833915,0.5888888888888889
OMC,balanced,False,aggressive,lower_selection_score,,,0.12025520102568824,,,,0.22180566530791165,0.13150259525113264,1.0,0.6116176066339581,0.49259259259259264
ORCL,balanced,True,balanced,selected,,,0.2969378759731083,,,,0.2721479214135312,0.09757128645023429,1.0,0.7370943272824987,0.49259259259259264
ORLY,balanced,False,aggressive,lower_selection_score,,,0.8328815413036236,,,,0.4796885450110636,0.08,1.0,0.8869946956695325,0.6592592592592593
OXY,balanced,False,aggressive,lower_selection_score,,,0.1592801025460764,,,,0.25779958101705974,0.23131362458411658,1.0,0.7276126672052352,0.37407407407407406
PAYX,balanced,False,aggressive,lower_selection_score,,,0.29191989586441963,,,,0.2643831705693716,0.08,1.0,0.696466166742361,0.5814814814814815
PCAR,balanced,True,balanced,selected,,,0.16342336087736442,,,,0.23460983136633806,0.11799662297219185,1.0,0.6442276759617281,0.5370370370370371
PEG,balanced,True,balanced,selected,,,-0.0016712103869956749,,,,0.19148431045241504,0.0853531467774384,1.0,0.3044474127831935,0.5444444444444445
PENN,balanced,True,balanced,selected,,,0.4858508470453075,,,,0.5167040267933068,0.26688812192168077,1.0,0.7584035841152247,0.5259259259259259
PEP,balanced,True,balanced,selected,,,0.061077999731294304,,,,0.18716899382843075,0.08,1.0,0.44367937226901133,0.5111111111111112
PFE,balanced,True,balanced,selected,,,0.12173832305863722,,,,0.25983478941848404,0.08757691211847705,1.0,0.45327156752650505,0.5444444444444444
PFG,balanced,False,conservative,lower_selection_score,,,0.044024133761890426,,,,0.3081567924918757,0.15711241502579998,1.0,0.4011698647623509,0.5333333333333333
PG,balanced,True,balanced,selected,,,-0.028393169456139712,,,,0.1837336374444169,0.08702118913250508,1.0,0.2527650092602563,0.5370370370370371
PGR,balanced,False,aggressive,lower_selection_score,,,0.36943362926484674,,,,0.32030916064329684,0.08003781913166035,1.0,0.6613129288821098,0.6111111111111112
PH,balanced,True,balanced,selected,,,0.09784508713116628,,,,0.323977367870658,0.1543192653998124,1.0,0.4568008815633072,0.5296296296296297
PHM,balanced,False,aggressive,lower_selection_score,,,0.4171692605403228,,,,0.4179830030375319,0.19675453607436957,1.0,0.7632831773934234,0.5148148148148148
PKG,balanced,False,conservative,lower_selection_score,,,0.06162626028254165,,,,0.448977208500517,0.1736216143026518,1.0,0.33898317912822595,0.5925925925925926
PLD,balanced,True,balanced,selected,,,0.1714117947357413,,,,0.29460952194327106,0.09625590785390148,1.0,0.49470626632709025,0.6000000000000001
PM,balanced,True,balanced,selected,,,0.02951237375489772,,,,0.2368692428263434,0.12582334275215032,1.0,0.40224442582705855,0.42962962962962964
PNC,balanced,False,conservative,lower_selection_score,,,-0.007012480248914536,,,,0.28153723472616454,0.14099620673301272,1.0,0.3226222821442357,0.5222222222222223
PNR,balanced,False,aggressive,lower_selection_score,,,0.25743383814064796,,,,0.28365668355981627,0.2028391522471553,1.0,0.8090229270178135,0.49259259259259264
PNW,balanced,False,aggressive,lower_selection_score,,,0.06543892816412955,,,,0.19771888087210523,0.10738679773210313,1.0,0.49883992646586095,0.5333333333333333
POOL,balanced,False,aggressive,lower_selection_score,,,0.35364060914720463,,,,0.4141486740117405,0.08,1.0,0.5197227435391246,0.7518518518518519
PPG,balanced,False,aggressive,lower_selection_score,,,0.1373263902491068,,,,0.2591817467509921,0.13169064748407794,1.0,0.5723882347883029,0.5592592592592592
PPL,balanced,False,conservative,lower_selection_score,,,-0.04225129254148238,,,,0.16094982584227682,0.09056303990504574,1.0,0.2437620282960538,0.4555555555555556
PRU,balanced,False,aggressive,lower_selection_score,,,0.2806648129859697,,,,0.30303414901284154,0.17530657447288397,1.0,0.7761856028322768,0.41851851851851857
PSA,balanced,True,balanced,selected,,,0.02574732315178279,,,,0.2937221522854871,0.08470897327026868,1.0,0.2602872006363772,0.5925925925925926
PTC,balanced,True,balanced,selected,,,0.40198731554102785,,,,0.5295777077453228,0.1651771514239276,1.0,0.5589220111449164,0.5074074074074074
PVH,balanced,False,aggressive,lower_selection_score,,,0.37980848930310757,,,,0.3749338546404912,0.24033194157552235,1.0,0.8347159637500134,0.45925925925925926
PWR,balanced,False,conservative,lower_selection_score,,,0.06516691966326411,,,,0.38479072222135713,0.16681560749311095,1.0,0.3773480718689889,0.5888888888888889
QCOM,balanced,False,aggressive,lower_selection_score,,,0.1937516632653839,,,,0.3634215572086309,0.1783234825515518,1.0,0.5660938709460306,0.48518518518518516
RCL,balanced,False,aggressive,lower_selection_score,,,0.34973902862475,,,,0.42653528595584855,0.2005271412758869,1.0,0.6839047488186341,0.4740740740740741
REG,balanced,False,conservative,lower_selection_score,,,0.00022118547970273757,,,,0.24280641455356353,0.1349675530161807,1.0,0.3576745161715998,0.5148148148148148
REGN,balanced,True,balanced,selected,,,0.8207173083920469,,,,0.55,0.1431338028269941,1.0,0.8104214807836647,0.5925925925925926
RF,balanced,False,aggressive,lower_selection_score,,,0.39040580214510023,,,,0.3938034556218636,0.16586946969568636,1.0,0.7341102062623835,0.5111111111111112
RHI,balanced,False,conservative,lower_selection_score,,,0.08363303445246555,,,,0.38137254257398495,0.16095268330613974,1.0,0.3936270391786445,0.5407407407407407
RJF,balanced,False,conservative,lower_selection_score,,,0.1222603415567752,,,,0.30565971908246997,0.1290118174102187,1.0,0.473446196087077,0.6148148148148148
RL,balanced,True,balanced,selected,,,0.07755350835702626,,,,0.28283768611262367,0.23247653349356695,1.0,0.5665337787536694,0.45185185185185184
RMD,balanced,False,aggressive,lower_selection_score,,,0.3474011009341948,,,,0.40956840262998256,0.11344237102274078,1.0,0.5660228024803049,0.6814814814814815
ROK,balanced,True,balanced,selected,,,0.29759153573956265,,,,0.3708015563472173,0.1646256939613648,1.0,0.6630432417397832,0.5074074074074074
ROL,balanced,True,balanced,selected,,,0.292571791797975,,,,0.3615651832015181,0.08361948075158786,1.0,0.5164269914625647,0.6259259259259259
ROP,balanced,True,balanced,selected,,,0.07451824931828234,,,,0.2759464080162509,0.08,1.0,0.3371670385510229,0.6185185185185185
ROST,balanced,False,aggressive,lower_selection_score,,,0.43161172923819385,,,,0.3836869893178198,0.14589488014425406,1.0,0.7672063398074755,0.5851851851851853
RSG,balanced,False,aggressive,lower_selection_score,,,0.10126597633901441,,,,0.2624204986242805,0.08,1.0,0.3961173135969621,0.5962962962962963
RTX,balanced,False,conservative,lower_selection_score,,,-0.004297515559760711,,,,0.2253100480556673,0.14279231283386173,1.0,0.3795424969351992,0.5629629629629629
SBAC,balanced,True,balanced,selected,,,0.1653159269385783,,,,0.38396486022697746,0.1034214057617781,1.0,0.38810949310736986,0.5481481481481482
SBUX,balanced,True,balanced,selected,,,0.23986890538332464,,,,0.43383548580126186,0.10630176025726326,1.0,0.41884949538253535,0.5370370370370371
SCHW,balanced,False,aggressive,lower_selection_score,,,0.10885454834784268,,,,0.37383852034342685,0.17182530090522294,1.0,0.4441021842910025,0.6444444444444444
SEE,balanced,True,balanced,selected,,,0.07994755264306552,,,,0.35190988370425014,0.15770083494337564,1.0,0.4101545330376845,0.49259259259259264
SHW,balanced,True,balanced,selected,,,0.2974545237828855,,,,0.4101864145076989,0.09884748328769638,1.0,0.4863620011385786,0.6925925925925925
SJM,balanced,True,balanced,selected,,,0.07590188288676644,,,,0.20371725156615375,0.09049203525701315,1.0,0.47265598229541145,0.48888888888888893
SLB,balanced,False,conservative,lower_selection_score,,,-0.07423414445911682,,,,0.2925679040095503,0.21355460993667658,1.0,0.31268924280494714,0.4111111111111111
SNA,balanced,False,aggressive,lower_selection_score,,,0.28289718184509716,,,,0.2996463030098431,0.10838386027512317,1.0,0.6755944711892826,0.48148148148148145
SNPS,balanced,False,aggressive,lower_selection_score,,,0.6784277257913289,,,,0.43671216660840034,0.08,1.0,0.8113102225699541,0.6925925925925925
SO,balanced,True,balanced,selected,,,-0.003578143504676187,,,,0.19412205924277506,0.08399716938824846,1.0,0.2938642973853308,0.5148148148148148
SPG,balanced,False,conservative,lower_selection_score,,,-0.013210337576321066,,,,0.24288972028556832,0.12358970917407253,1.0,0.3130641589329337,0.5185185185185185
SPGI,balanced,True,balanced,selected,,,0.45529788076005384,,,,0.41333684422228517,0.12376297110068998,1.0,0.6924044561053958,0.7
SRE,balanced,True,balanced,selected,,,0.02487785879839801,,,,0.2657176883165248,0.08966355901266457,1.0,0.2925140244857678,0.5481481481481482
STT,balanced,True,balanced,selected,,,0.18169687267720666,,,,0.35215483931705927,0.2159611626715642,1.0,0.6073379601415823,0.5185185185185185
STX,balanced,True,balanced,selected,,,0.29530951961243934,,,,0.5302575679429985,0.22173427944528395,1.0,0.5406319093866914,0.5629629629629629
STZ,balanced,False,aggressive,lower_selection_score,,,0.3412954794920882,,,,0.417152974799605,0.09566282982508977,1.0,0.5193103784428675,0.6333333333333334
SWK,balanced,False,conservative,lower_selection_score,,,0.20646201223020375,,,,0.23013974878881918,0.15371766177084312,1.0,0.7918290786087716,0.5481481481481482
SWKS,balanced,True,balanced,selected,,,0.5450461288249856,,,,0.55,0.24812064456663355,1.0,0.750288498301781,0.4777777777777778
SYK,balanced,True,balanced,selected,,,0.29148189619665843,,,,0.27668735612593365,0.08,1.0,0.6625411912147964,0.6148148148148148
SYY,balanced,False,aggressive,lower_selection_score,,,0.011408321832543478,,,,0.228145457960499,0.09033083225349443,1.0,0.3055917485184132,0.5666666666666667
T,balanced,False,aggressive,lower_selection_score,,,0.02508708326206454,,,,0.13964862783932816,0.14939905673900125,1.0,0.5872185237958912,0.3370370370370371
TAP,balanced,True,balanced,selected,,,0.049425725420414346,,,,0.2693601928444026,0.15190167505885263,1.0,0.4418778762462387,0.4703703703703703
TDG,balanced,True,balanced,selected,,,0.3962941311098015,,,,0.40302706939455113,0.12721352922343337,1.0,0.6569777300590522,0.6814814814814815
TDY,balanced,False,aggressive,lower_selection_score,,,0.5312713673262466,,,,0.38395095776420635,0.08,1.0,0.7449832312638217,0.637037037037037
TECH,balanced,True,balanced,selected,,,0.43126883752049705,,,,0.39140148078087034,0.11355016115689771,1.0,0.6836274495833384,0.5703703703703704
TEL,balanced,False,conservative,lower_selection_score,,,0.07602966870257724,,,,0.3195500646005113,0.16121130507753392,1.0,0.4410685607933416,0.49259259259259264
TER,balanced,True,balanced,selected,,,0.21005526599218907,,,,0.55,0.1518663058345673,1.0,0.3734447617978099,0.5555555555555556
TFC,balanced,False,conservative,lower_selection_score,,,-0.03627088695186759,,,,0.24232279347589308,0.14426767149240308,1.0,0.3071036206880048,0.5481481481481482
TFX,balanced,True,balanced,selected,,,0.22855676719044618,,,,0.3328934299446451,0.10870825316340131,1.0,0.5393110092162593,0.6333333333333334
TGT,balanced,False,aggressive,lower_selection_score,,,0.37372855062295585,,,,0.3413135421342704,0.12666626350708665,1.0,0.7478274010006583,0.5296296296296297
TJX,balanced,False,aggressive,lower_selection_score,,,0.09584495756485727,,,,0.3322586308140056,0.10449100793538522,1.0,0.3615072214912229,0.637037037037037
TMO,balanced,True,balanced,selected,,,0.3618687733047051,,,,0.4309097132708002,0.08,1.0,0.510725045687374,0.6703703703703704
TMUS,balanced,True,balanced,selected,,,0.534670970758144,,,,0.45303748492473483,0.1412249726644652,1.0,0.7369442269552615,0.6037037037037037
TPR,balanced,False,conservative,lower_selection_score,,,-0.020381550965327823,,,,0.2523070742460441,0.28312211490884,1.0,0.49764571786386214,0.4111111111111111
TRMB,balanced,False,conservative,lower_selection_score,,,0.3039255267636637,,,,0.3787921763689305,0.2262808442451041,1.0,0.7280766885783051,0.5629629629629629
TROW,balanced,False,aggressive,lower_selection_score,,,0.27209760640966735,,,,0.2850668180225307,0.15553615629648118,1.0,0.7765140533914378,0.48518518518518516
TRV,balanced,True,balanced,selected,,,0.04197181540670352,,,,0.24292472573612411,0.08494948776601725,1.0,0.3337381805283116,0.5370370370370371
TSCO,balanced,True,balanced,selected,,,0.5824461349923897,,,,0.4628277332537202,0.15067856259944273,1.0,0.7826064532711893,0.5814814814814815
TSN,balanced,False,aggressive,lower_selection_score,,,0.1852226827121184,,,,0.34247030897798136,0.1684285442150601,1.0,0.570031112132973,0.5555555555555556
TT,balanced,True,balanced,selected,,,0.5099382100583183,,,,0.4133080254033515,0.1151809395955989,1.0,0.7265657387108971,0.6333333333333334
TTWO,balanced,True,balanced,selected,,,0.08833734302168347,,,,0.5214358069329493,0.15591709538867393,1.0,0.30121529770322664,0.6629629629629629
TXN,balanced,True,balanced,selected,,,0.2707748985633732,,,,0.34887160729275873,0.12687612136670182,1.0,0.603980580492458,0.5037037037037037
TXT,balanced,False,aggressive,lower_selection_score,,,0.3375574250830861,,,,0.35626931702858206,0.16766629262934343,1.0,0.7407715335104038,0.5333333333333333
UAA,balanced,False,aggressive,lower_selection_score,,,0.46658392484586486,,,,0.4714418523416056,0.2746399627049372,1.0,0.8056992371313587,0.5555555555555556
UAL,balanced,True,balanced,selected,,,0.22396874057867106,,,,0.48823137283867146,0.24064796924705573,1.0,0.5340344764824237,0.5
UDR,balanced,False,aggressive,lower_selection_score,,,0.013314770666471295,,,,0.22482704581755888,0.12792693311132286,1.0,0.38887548193781685,0.5185185185185185
UHS,balanced,False,aggressive,lower_selection_score,,,0.37094094893935636,,,,0.3505984317914686,0.14944306850702313,1.0,0.7664418045510747,0.5777777777777777
UNH,balanced,False,aggressive,lower_selection_score,,,0.4660677954293303,,,,0.383323303114169,0.08,1.0,0.6756273548311673,0.7555555555555555
UNP,balanced,True,balanced,selected,,,0.1939404168642911,,,,0.33443972070953776,0.1028604672156718,1.0,0.47985694726514116,0.6962962962962963
UPS,balanced,True,balanced,selected,,,0.023140294049574642,,,,0.23987155556225986,0.10846782162732263,1.0,0.35416471101891356,0.5222222222222223
USB,balanced,False,aggressive,lower_selection_score,,,0.1704367921703859,,,,0.24006445333899382,0.11620187712425627,1.0,0.6416309654943814,0.4888888888888889
V,balanced,False,aggressive,lower_selection_score,,,0.5994253705122736,,,,0.4108088964244984,0.08,1.0,0.7736467044960103,0.6703703703703704
VFC,balanced,False,aggressive,lower_selection_score,,,0.2810232580648145,,,,0.33012560079061176,0.1455584002215553,1.0,0.6830100600120272,0.5111111111111112
VLO,balanced,True,balanced,selected,,,0.2925383732036342,,,,0.55,0.1877387621072195,1.0,0.48337131956686435,0.5518518518518518
VMC,balanced,True,balanced,selected,,,0.03007221862242355,,,,0.38988435629208934,0.13775972179887844,1.0,0.2944619558208854,0.5481481481481482
VNO,balanced,False,aggressive,lower_selection_score,,,0.0051568877572610574,,,,0.16675707861674674,0.16394574892791133,1.0,0.5081818016216298,0.3592592592592592
VRSN,balanced,False,aggressive,lower_selection_score,,,0.3489219646738879,,,,0.3772060499821359,0.12854815742838843,1.0,0.6521341792446558,0.5962962962962963
VRTX,balanced,True,balanced,selected,,,0.2747371670739655,,,,0.5335506724778097,0.1692509246445646,1.0,0.4594439617191169,0.5703703703703704
VTR,balanced,False,conservative,lower_selection_score,,,-0.030216266635911402,,,,0.2719698352495422,0.19374714630861686,1.0,0.36799216645855,0.49259259259259264
VZ,balanced,False,aggressive,lower_selection_score,,,0.015959761507610026,,,,0.14634846368423407,0.11696074040923542,1.0,0.4903650754289997,0.4333333333333333
WAB,balanced,True,balanced,selected,,,0.024079020619212004,,,,0.33232698924690585,0.1478314762160597,1.0,0.3399855746848858,0.5333333333333333
WAT,balanced,False,aggressive,lower_selection_score,,,0.3063537584268995,,,,0.29112634367165674,0.10465148841681904,1.0,0.7209637196622039,0.6074074074074074
WDC,balanced,False,aggressive,lower_selection_score,,,0.44828815223735874,,,,0.4803609368453541,0.33930720611075826,1.0,0.8179031823125387,0.4740740740740741
WEC,balanced,False,aggressive,lower_selection_score,,,0.008429946306067821,,,,0.22775217350137578,0.0847773330970784,1.0,0.2873978780539272,0.6333333333333334
WELL,balanced,False,conservative,lower_selection_score,,,-0.05653190355853722,,,,0.3200483040335315,0.2056651273091191,1.0,0.31379567513290507,0.5444444444444444
WFC,balanced,False,conservative,lower_selection_score,,,0.08508777814015125,,,,0.2588225418428519,0.14827653681045538,1.0,0.5097382898607892,0.5296296296296297
WHR,balanced,False,aggressive,lower_selection_score,,,0.32483300263962434,,,,0.3601587626345028,0.24244614426015176,1.0,0.7953999310199326,0.5444444444444444
WM,balanced,False,aggressive,lower_selection_score,,,0.17976483734433693,,,,0.28821180542855707,0.08,1.0,0.47412962154993227,0.6222222222222222
WMB,balanced,False,conservative,lower_selection_score,,,0.0013740304532757514,,,,0.40421396579321295,0.18410603842699141,1.0,0.31444306688741896,0.5296296296296297
WMT,balanced,False,aggressive,lower_selection_score,,,0.2194744129980779,,,,0.24879780213993927,0.08516810218449114,1.0,0.6348220159606315,0.5925925925925926
WRB,balanced,False,aggressive,lower_selection_score,,,0.3940900646966476,,,,0.28936681290450955,0.08,1.0,0.7768716049665825,0.6296296296296297
WST,balanced,False,aggressive,lower_selection_score,,,0.4857999157980126,,,,0.5189953020604168,0.08,1.0,0.5390692661333052,0.674074074074074
WTW,balanced,True,balanced,selected,,,0.0201326789696918,,,,0.2032298877637222,0.11212788048045096,1.0,0.3994912454404967,0.5
WY,balanced,False,conservative,lower_selection_score,,,0.07942576188571798,,,,0.19444046600009626,0.1566158549370728,1.0,0.6187859455813369,0.49259259259259264
WYNN,balanced,False,aggressive,lower_selection_score,,,0.16095063277502938,,,,0.4463656670790639,0.32502739421755467,1.0,0.5766737427623247,0.46296296296296297
XEL,balanced,True,balanced,selected,,,0.009420467686690024,,,,0.22962519608668458,0.08011768841599579,1.0,0.2763769493497518,0.6259259259259259
XOM,balanced,False,conservative,lower_selection_score,,,-0.13393388683005633,,,,0.18471171152357643,0.1605612501314805,1.0,0.16376395897939688,0.3925925925925926
XRAY,balanced,True,balanced,selected,,,0.14531994918725144,,,,0.2109347147754788,0.1101754969957171,1.0,0.6491708769996779,0.44074074074074077
YUM,balanced,True,balanced,selected,,,0.14350721835230137,,,,0.2791383833251527,0.084267777795928,1.0,0.447893557565029,0.5888888888888889
ZBH,balanced,False,aggressive,lower_selection_score,,,0.20744454271263685,,,,0.26497120295491927,0.17281726423283572,1.0,0.7372957337179278,0.5074074074074074
ZBRA,balanced,True,balanced,selected,,,0.6596658729712929,,,,0.55,0.17354121740629364,1.0,0.748530708982003,0.6962962962962963
ZION,balanced,False,aggressive,lower_selection_score,,,0.2958803774458287,,,,0.34092588609094726,0.1877381573521953,1.0,0.7400417400208839,0.5777777777777777
A,aggressive,False,balanced,lower_selection_score,,,0.22537371032345552,,,,0.39798584078920113,0.17509683880111357,1.0,0.5563043242449326,0.5814814814814815
AAL,aggressive,False,balanced,lower_selection_score,,,0.22413229675777185,,,,0.55,0.35,1.0,0.5676838834534932,0.49259259259259264
AAP,aggressive,False,balanced,lower_selection_score,,,0.1822833254834444,,,,0.5080313529613522,0.2645810492148928,1.0,0.5018592078960211,0.5777777777777777
AAPL,aggressive,False,balanced,lower_selection_score,,,0.09584321282498491,,,,0.55,0.17357774298678358,1.0,0.31379784300646707,0.6444444444444444
ABT,aggressive,True,aggressive,selected,,,0.24596651785307372,,,,0.31555379563749864,0.11781844088427312,1.0,0.6118092630743305,0.6333333333333334
ACN,aggressive,False,balanced,lower_selection_score,,,0.39328146269718145,,,,0.3560462079350218,0.13257864009582557,1.0,0.7528907309812167,0.7037037037037037
ADBE,aggressive,True,aggressive,selected,,,0.615022508214343,,,,0.55,0.14076597505339786,1.0,0.6541816895121626,0.7074074074074075
ADI,aggressive,True,aggressive,selected,,,0.1764382165789365,,,,0.33113925583779147,0.18969723135750075,1.0,0.6000547919610897,0.5962962962962963
ADM,aggressive,True,aggressive,selected,,,0.24250468418316468,,,,0.38346052251070994,0.2097071198176362,1.0,0.6341081520338558,0.5370370370370371
ADP,aggressive,True,aggressive,selected,,,0.2826538014996833,,,,0.3281445476141976,0.1013337191254918,1.0,0.5996430584915836,0.6185185185185186
ADSK,aggressive,True,aggressive,selected,,,0.481314315166567,,,,0.5203976989391512,0.2439982654067841,1.0,0.7298921079900276,0.5962962962962963
AEE,aggressive,False,conservative,lower_selection_score,,,-0.027120865999652105,,,,0.22895953287479398,0.113939296746527,1.0,0.27963718255310277,0.5814814814814815
AEP,aggressive,False,balanced,lower_selection_score,,,-0.010431368819109799,,,,0.2545102115482326,0.10245980110287065,1.0,0.2689992270821086,0.6481481481481481
AES,aggressive,False,conservative,lower_selection_score,,,-0.16119488273230043,,,,0.36310225559224624,0.25681395577932375,1.0,0.22215309381338422,0.41851851851851857
AFL,aggressive,False,balanced,lower_selection_score,,,0.2836984616473197,,,,0.28456475275092996,0.1150798211167316,1.0,0.7266412051308874,0.5370370370370371
AIG,aggressive,True,aggressive,selected,,,0.4519814923802291,,,,0.4439671690856152,0.2112507847089022,1.0,0.7746335246158563,0.4888888888888889
AIZ,aggressive,True,aggressive,selected,,,0.3431550874504295,,,,0.38452437097606246,0.16973384871346922,1.0,0.7014986177549661,0.5962962962962963
AJG,aggressive,True,aggressive,selected,,,0.29465927288637733,,,,0.35155887866078395,0.11648405945003654,1.0,0.6076939820186944,0.6814814814814815
AKAM,aggressive,False,conservative,lower_selection_score,,,-0.024551189933953242,,,,0.36009317510291006,0.23597137322191203,1.0,0.36606771019374607,0.5481481481481482
ALB,aggressive,False,balanced,lower_selection_score,,,0.01978232406512779,,,,0.55,0.28325721379102653,1.0,0.35592231546204994,0.48148148148148145
ALGN,aggressive,False,conservative,lower_selection_score,,,0.26578976429482337,,,,0.55,0.30228641158147784,1.0,0.5690299986403452,0.5962962962962963
ALK,aggressive,False,balanced,lower_selection_score,,,0.05924485645680382,,,,0.55,0.30173951826198286,1.0,0.4020458077898894,0.4740740740740741
ALL,aggressive,False,balanced,lower_selection_score,,,0.12069965812164198,,,,0.3539189004626981,0.1761858675451299,1.0,0.4839320929957335,0.5296296296296297
AMAT,aggressive,False,balanced,lower_selection_score,,,0.213259058799351,,,,0.55,0.30019557195237034,1.0,0.5251265917743534,0.5259259259259259
AMD,aggressive,False,conservative,lower_selection_score,,,0.30902371089027936,,,,0.55,0.35,1.0,0.6354035300549237,0.5518518518518518
AME,aggressive,False,balanced,lower_selection_score,,,0.05177592108528788,,,,0.3800357896223955,0.16628384530679177,1.0,0.3646829740077654,0.5777777777777777
AMGN,aggressive,True,aggressive,selected,,,0.26656091185077807,,,,0.3596940702018765,0.1398801507362495,1.0,0.6047834501645195,0.6037037037037037
AMP,aggressive,False,balanced,lower_selection_score,,,-0.02977164683544269,,,,0.5352074090917865,0.30948942656992795,1.0,0.34178413092704496,0.5814814814814815
AMT,aggressive,True,aggressive,selected,,,0.14990995601885512,,,,0.330651607516834,0.11503438061575996,1.0,0.4538233003155767,0.5814814814814815
AMZN,aggressive,False,balanced,lower_selection_score,,,0.8884230070886712,,,,0.55,0.13112393571808953,1.0,0.844685392909978,0.6148148148148148
AON,aggressive,False,balanced,lower_selection_score,,,0.2298192298892438,,,,0.3990922317049872,0.1176560630707511,1.0,0.46834544182361293,0.6629629629629629
AOS,aggressive,False,balanced,lower_selection_score,,,0.016336104106778052,,,,0.5300844711378988,0.2509217531624548,1.0,0.33496783072187314,0.5814814814814815
APD,aggressive,False,balanced,lower_selection_score,,,0.18107068761587633,,,,0.3256578436981217,0.15000134019458328,1.0,0.5621030878839833,0.5666666666666667
APH,aggressive,False,balanced,lower_selection_score,,,0.15082372639495015,,,,0.347080189272472,0.15112489573949403,1.0,0.4956533519440161,0.5777777777777777
ARE,aggressive,False,conservative,lower_selection_score,,,-0.04784917204279556,,,,0.2956980479568198,0.18259474819222743,1.0,0.3105522378800382,0.5518518518518518
ATO,aggressive,False,balanced,lower_selection_score,,,-0.036873861138912827,,,,0.269290221059905,0.1160648930469188,1.0,0.2406290422286969,0.6185185185185185
AVB,aggressive,False,conservative,lower_selection_score,,,-0.05805985672819649,,,,0.268162871830292,0.13745478786271587,1.0,0.24266439865104814,0.49259259259259264
AVY,aggressive,False,balanced,lower_selection_score,,,0.3220654312434917,,,,0.43471773149403875,0.20395248203185362,1.0,0.6483144547512818,0.6074074074074074
AWK,aggressive,True,aggressive,selected,,,0.05492237733957457,,,,0.32763570487012206,0.09257817243708011,1.0,0.289658477894279,0.6666666666666666
AXP,aggressive,False,conservative,lower_selection_score,,,0.03966620355661377,,,,0.3613961712696905,0.1781941898190371,1.0,0.379019081462884,0.5851851851851853
AZO,aggressive,True,aggressive,selected,,,0.3043799158345364,,,,0.4652048459916766,0.11292953316096252,1.0,0.45857762596095986,0.6962962962962963
BA,aggressive,True,aggressive,selected,,,0.27433084808711344,,,,0.55,0.22522391909132058,1.0,0.5102557670189443,0.46296296296296297
BAC,aggressive,False,conservative,lower_selection_score,,,0.0634806026751608,,,,0.55,0.28532874664315633,1.0,0.3928585547051917,0.6444444444444444
BAX,aggressive,False,balanced,lower_selection_score,,,-0.0016428720129568512,,,,0.2790002062941624,0.1506443565606748,1.0,0.3480118936580521,0.49259259259259264
BBWI,aggressive,True,aggressive,selected,,,0.4075102544091597,,,,0.4844447607366594,0.35,1.0,0.782255870531528,0.45925925925925926
BBY,aggressive,True,aggressive,selected,,,0.5224802098856169,,,,0.55,0.35,1.0,0.805682218712173,0.49259259259259264
BDX,aggressive,True,aggressive,selected,,,0.13451578217304286,,,,0.2715386940810256,0.09244324376645152,1.0,0.4670657741757812,0.6037037037037037
BEN,aggressive,False,balanced,lower_selection_score,,,-0.019769758445103373,,,,0.3067717714744441,0.31524501433885,1.0,0.48124702511647194,0.37777777777777777
BF-B,aggressive,True,aggressive,selected,,,0.34320398607581765,,,,0.34166773956747565,0.11406456068746937,1.0,0.6809049778969648,0.6148148148148148
BIIB,aggressive,True,aggressive,selected,,,0.5728908354684309,,,,0.5071678354270244,0.23417105930442203,1.0,0.81720805801982,0.5111111111111112
BIO,aggressive,True,aggressive,selected,,,0.7072591353983915,,,,0.46137926790856315,0.12144831177634671,1.0,0.8307652645784083,0.6
BK,aggressive,False,balanced,lower_selection_score,,,0.24868076809322806,,,,0.3238273593898526,0.20831169113891057,1.0,0.7279954587433436,0.5148148148148148
BKNG,aggressive,True,aggressive,selected,,,0.46380243239609004,,,,0.48113727469421275,0.2055292065041027,1.0,0.7253949117872992,0.5148148148148148
