ticker,strategy,selected,selected_strategy,reject_reason,selection_score,rule_adjusted_rbs,risk_benefit_score,certainty_component,tp_quality_component,tp_floor_penalty_component,tp_pct,sl_pct,tp_feasibility,confidence,historical_tp_prob
CMS,balanced,False,aggressive,lower_selection_score,,,0.22276867943936007,,,,0.2545969616419746,0.08,1.0,0.6098757498025402,0.6142857142857143
CNC,balanced,False,conservative,lower_selection_score,,,0.2786407964498235,,,,0.5424080655671828,0.16138345575117038,1.0,0.44444741020778966,0.6952380952380952
CNP,balanced,False,aggressive,lower_selection_score,,,0.11131085426830459,,,,0.19236818243439555,0.10850979820038788,1.0,0.6169855277390986,0.45714285714285713
COF,balanced,True,balanced,selected,,,0.06575297782662443,,,,0.2371346557822164,0.15310336517023942,1.0,0.5137958914378176,0.5428571428571429
COO,balanced,True,balanced,selected,,,0.338891086099373,,,,0.3650568423582172,0.09729559628382911,1.0,0.5886442940807148,0.6428571428571429
COP,balanced,False,conservative,lower_selection_score,,,-0.13301588330267777,,,,0.21353100303009934,0.1823352364139445,1.0,0.2006821546842444,0.5047619047619047
COST,balanced,False,aggressive,lower_selection_score,,,0.19973723373006055,,,,0.2846244673473232,0.08,1.0,0.509323355047064,0.6666666666666666
CPB,balanced,False,aggressive,lower_selection_score,,,0.24466746189297622,,,,0.30674679629341106,0.13401678654347482,1.0,0.657123645436444,0.43809523809523804
CPRT,balanced,False,aggressive,lower_selection_score,,,0.7230502546958175,,,,0.5176548574316427,0.09806602107008619,1.0,0.7464277474825055,0.6238095238095238
CRM,balanced,False,aggressive,lower_selection_score,,,0.4065186396733294,,,,0.4185897905908477,0.13906600938905372,1.0,0.6653400432301106,0.6571428571428571
CSCO,balanced,True,balanced,selected,,,0.08306457652114645,,,,0.3102442496732516,0.1159680670488085,1.0,0.3888735214089298,0.5047619047619047
CSX,balanced,False,aggressive,lower_selection_score,,,0.2608202651686258,,,,0.31760950977236196,0.1314254257576567,1.0,0.6547710031534756,0.5476190476190477
CTAS,balanced,False,aggressive,lower_selection_score,,,0.37483580216713597,,,,0.3924590353942559,0.08,1.0,0.5660128837633808,0.7142857142857143
CTSH,balanced,True,balanced,selected,,,0.167773412014128,,,,0.30984707609129425,0.16835640568705396,1.0,0.5923448508664126,0.5
CVS,balanced,False,aggressive,lower_selection_score,,,0.37331330405819496,,,,0.34688284368230676,0.1699124550300504,1.0,0.8070445809967793,0.4523809523809524
CVX,balanced,False,conservative,lower_selection_score,,,-0.028580607028824263,,,,0.14213025922614225,0.17304014052905733,1.0,0.4738025591824347,0.43809523809523804
D,balanced,True,balanced,selected,,,0.01327314168168988,,,,0.1600642652262359,0.08513942971939456,1.0,0.3840429047090397,0.4666666666666667
DAL,balanced,False,aggressive,lower_selection_score,,,0.179340103484784,,,,0.42145940900864415,0.15713273488409973,1.0,0.4571214298001131,0.49523809523809526
DE,balanced,False,conservative,lower_selection_score,,,-0.03401114740727468,,,,0.2696094120176722,0.11785947725088432,1.0,0.24833564829587393,0.5428571428571429
DG,balanced,True,balanced,selected,,,0.5213760466113526,,,,0.36825488502384846,0.09090675428753343,1.0,0.7657320374596334,0.7238095238095238
DGX,balanced,False,aggressive,lower_selection_score,,,0.2433372611957247,,,,0.272781257356882,0.1554658137830682,1.0,0.7579933135991955,0.5142857142857143
DHI,balanced,True,balanced,selected,,,0.16078885899095754,,,,0.4222260574062728,0.17445189302773956,1.0,0.4602603022343169,0.6095238095238096
DHR,balanced,False,aggressive,lower_selection_score,,,0.21675403189530887,,,,0.2619701735892221,0.08,1.0,0.5824589332648188,0.7238095238095238
DIS,balanced,True,balanced,selected,,,0.5041758382726316,,,,0.33492514799600925,0.08713285411353248,1.0,0.8156209417186604,0.5714285714285714
DLR,balanced,False,conservative,lower_selection_score,,,0.05479096920264709,,,,0.2615808172591392,0.1001871801031051,1.0,0.36857591790131855,0.5476190476190477
DLTR,balanced,False,aggressive,lower_selection_score,,,0.21522331503147477,,,,0.31826067439412375,0.15617436415450542,1.0,0.629711082701209,0.4904761904761905
DOV,balanced,False,conservative,lower_selection_score,,,0.052928955374279885,,,,0.3125072269603994,0.1643702477431177,1.0,0.41991236342041466,0.6095238095238096
DRI,balanced,False,aggressive,lower_selection_score,,,0.14237805998048905,,,,0.26189639403831344,0.12209359380189627,1.0,0.5593163089787481,0.6
DTE,balanced,True,balanced,selected,,,0.19563653297355246,,,,0.21351199152276817,0.08,1.0,0.6723494016392987,0.5761904761904761
DUK,balanced,True,balanced,selected,,,0.02421659554870484,,,,0.1693808202252019,0.09658238713353823,1.0,0.4264415082805844,0.4904761904761905
DVA,balanced,False,aggressive,lower_selection_score,,,0.2014762619415162,,,,0.2438333028845042,0.16676149437833426,1.0,0.7654860012671079,0.4238095238095238
DVN,balanced,False,aggressive,lower_selection_score,,,-0.10161182892134392,,,,0.24817496134653078,0.35,1.0,0.440821585537189,0.3761904761904762
EA,balanced,True,balanced,selected,,,0.9386453338687992,,,,0.55,0.1289569376525223,1.0,0.881174595042006,0.6952380952380952
EBAY,balanced,False,aggressive,lower_selection_score,,,0.27015681014285964,,,,0.3132101463520027,0.13447751531006788,1.0,0.6817638922506217,0.5809523809523809
ECL,balanced,False,aggressive,lower_selection_score,,,0.17528026359294044,,,,0.2615712995170344,0.08116535223561973,1.0,0.5200414838441636,0.5666666666666667
ED,balanced,True,balanced,selected,,,0.0931613863699771,,,,0.21110753598616086,0.09317349222699224,1.0,0.5016643277704912,0.5
EFX,balanced,True,balanced,selected,,,0.42289824674016246,,,,0.3259618671641161,0.12865112984001734,1.0,0.8524929076638272,0.6476190476190476
EIX,balanced,True,balanced,selected,,,0.14901662853011743,,,,0.20141920683567263,0.12375576926671081,1.0,0.7063122100970342,0.5571428571428572
EL,balanced,False,conservative,lower_selection_score,,,0.026861906256202675,,,,0.27382846136855915,0.12517435013428438,1.0,0.3572391075497165,0.6047619047619047
EMN,balanced,False,conservative,lower_selection_score,,,0.004548209406469593,,,,0.24926306186984573,0.174729476920655,1.0,0.42001217372843364,0.41904761904761906
EMR,balanced,False,conservative,lower_selection_score,,,-0.10013408766606277,,,,0.230719090070153,0.16975759282798641,1.0,0.23726285008270034,0.5285714285714286
EOG,balanced,False,aggressive,lower_selection_score,,,0.14049331193537457,,,,0.3569921468967555,0.251274079106066,1.0,0.5835360210661747,0.4809523809523809
EQIX,balanced,False,conservative,lower_selection_score,,,0.01686254934743795,,,,0.3614003382863862,0.13398900708946118,1.0,0.29080228064578345,0.6
EQR,balanced,False,conservative,lower_selection_score,,,-0.09486012944132076,,,,0.17640548170977605,0.12686183972120907,1.0,0.18621084182832456,0.4
ES,balanced,False,aggressive,lower_selection_score,,,0.007090380702366302,,,,0.20919722795577642,0.0933180418111973,1.0,0.3234939897253455,0.6428571428571429
ESS,balanced,False,conservative,lower_selection_score,,,-0.05847398793965948,,,,0.19395977194607236,0.09983762539263874,1.0,0.20585423633778116,0.5809523809523809
ETN,balanced,False,conservative,lower_selection_score,,,-0.05811707396040404,,,,0.26012759964173326,0.1971283774368409,1.0,0.3355405417907118,0.5333333333333333
ETR,balanced,False,aggressive,lower_selection_score,,,0.11342767327354257,,,,0.20855243327108516,0.12490550005653632,1.0,0.614558821030322,0.5904761904761905
EW,balanced,True,balanced,selected,,,0.3483942876230801,,,,0.5049982116606608,0.12538646694931513,1.0,0.4752393592773373,0.6904761904761905
EXC,balanced,False,conservative,lower_selection_score,,,0.04529989310945718,,,,0.1776131119878737,0.16445594506451894,1.0,0.5850430449505643,0.4619047619047619
EXPD,balanced,True,balanced,selected,,,0.09085510717852581,,,,0.22220632608447607,0.10828705391611584,1.0,0.5093493152865155,0.5952380952380952
EXPE,balanced,False,aggressive,lower_selection_score,,,0.18015131136993287,,,,0.3326590581018935,0.18867599008454708,1.0,0.6017498067977421,0.5714285714285714
EXR,balanced,True,balanced,selected,,,0.24164236876790662,,,,0.3671655805778256,0.08,1.0,0.44909803684901906,0.6523809523809524
F,balanced,True,balanced,selected,,,0.02220011422822167,,,,0.13782662068670817,0.19687568114183018,1.0,0.644659793535711,0.27142857142857146
FAST,balanced,False,aggressive,lower_selection_score,,,0.11105753113282876,,,,0.25678252116729916,0.14333778635647737,1.0,0.5499402352925388,0.5380952380952382
FCX,balanced,False,aggressive,lower_selection_score,,,-0.01526095028449671,,,,0.37809422508880813,0.35,1.0,0.4642038473139942,0.3904761904761904
FDX,balanced,True,balanced,selected,,,0.09749112157832472,,,,0.3565124572767246,0.14355590248615083,1.0,0.40735166250741733,0.5285714285714286
FE,balanced,True,balanced,selected,,,0.07114086358304872,,,,0.2061302609468947,0.16874328842607808,1.0,0.5955103016897755,0.4523809523809524
FFIV,balanced,False,conservative,lower_selection_score,,,-0.1171881713090036,,,,0.2865729674814869,0.24662099231946966,1.0,0.2922249928274291,0.3666666666666667
FIS,balanced,True,balanced,selected,,,0.16135957006385224,,,,0.2918675466478786,0.08,1.0,0.4420640699397738,0.6952380952380952
FISV,balanced,False,aggressive,lower_selection_score,,,0.28921645271506263,,,,0.34806957041262687,0.08,1.0,0.524700286780548,0.7571428571428571
FITB,balanced,False,aggressive,lower_selection_score,,,0.2060992507909653,,,,0.2981826397650902,0.1947871133345819,1.0,0.6974919133447054,0.5047619047619047
FLS,balanced,False,conservative,lower_selection_score,,,-0.10775430753808692,,,,0.3007671293275648,0.2294803341847778,1.0,0.2797171916594502,0.4238095238095238
FMC,balanced,False,conservative,lower_selection_score,,,0.06392044778862861,,,,0.35734771264756465,0.20343221938563316,1.0,0.4419696082678253,0.5380952380952382
FRT,balanced,True,balanced,selected,,,0.04813340793835423,,,,0.18648833261042186,0.12287723885394979,1.0,0.5099830099044408,0.4428571428571429
FTI,balanced,False,conservative,lower_selection_score,,,-0.01976287800282815,,,,0.22025514434428242,0.33952298065888203,1.0,0.5761532256214965,0.3761904761904762
FTNT,balanced,True,balanced,selected,,,0.7774869050777788,,,,0.55,0.1787238437904895,1.0,0.8482568654592698,0.6190476190476191
GD,balanced,True,balanced,selected,,,0.24519375024740386,,,,0.3169221742284788,0.09160949803013338,1.0,0.5460767803125427,0.49523809523809526
GE,balanced,False,conservative,lower_selection_score,,,-0.04352558975395633,,,,0.18746150894515592,0.1777371683934979,1.0,0.39237160559968587,0.44761904761904764
GILD,balanced,False,aggressive,lower_selection_score,,,0.0905891556514174,,,,0.39638010675694063,0.14455720854300594,1.0,0.36659171187681755,0.5142857142857143
GIS,balanced,True,balanced,selected,,,0.019196113663007244,,,,0.2355887815638043,0.09717055378706126,1.0,0.3279318824579203,0.5
GL,balanced,False,conservative,lower_selection_score,,,-0.004526914036699053,,,,0.24976488953335924,0.09798841755734844,1.0,0.2738246715155224,0.5476190476190477
GLW,balanced,False,conservative,lower_selection_score,,,0.07792570611370138,,,,0.3356555568575485,0.16508351922448608,1.0,0.43285559510039584,0.5095238095238095
GM,balanced,False,aggressive,lower_selection_score,,,0.15212723074592732,,,,0.25479748145699715,0.1885890614315056,1.0,0.6818119692633047,0.4809523809523809
GPC,balanced,False,conservative,lower_selection_score,,,-0.05448673049842307,,,,0.22414672661992965,0.11785088108199955,1.0,0.23661844676676957,0.5190476190476191
GPN,balanced,True,balanced,selected,,,0.39520649564456195,,,,0.45825558038861985,0.08251443368090369,1.0,0.5179978072289556,0.6904761904761905
GRMN,balanced,False,conservative,lower_selection_score,,,0.17338741889971077,,,,0.3129207751047918,0.14581635469246748,1.0,0.5638571193216284,0.5476190476190477
GS,balanced,False,conservative,lower_selection_score,,,-0.049851076031202916,,,,0.2523467929633373,0.17364284831567955,1.0,0.3217841640176772,0.5476190476190477
GWW,balanced,False,conservative,lower_selection_score,,,-0.07362026179090804,,,,0.23818103852977726,0.17779752720173886,1.0,0.29484051419191026,0.44761904761904764
HAL,balanced,False,aggressive,lower_selection_score,,,0.1437329506360714,,,,0.3058836922779545,0.34475544058814456,1.0,0.7106775167997029,0.4619047619047619
HAS,balanced,False,aggressive,lower_selection_score,,,0.1954181671859335,,,,0.311484024313842,0.11888000441132768,1.0,0.5505912865914342,0.5523809523809524
HBAN,balanced,False,conservative,lower_selection_score,,,-0.050175508759723764,,,,0.22554362091193167,0.15064660243361475,1.0,0.30340113124436,0.5523809523809524
HCA,balanced,False,aggressive,lower_selection_score,,,0.09746427710964395,,,,0.44222216023222766,0.1256798275284747,1.0,0.3126101059788597,0.6476190476190476
HD,balanced,False,aggressive,lower_selection_score,,,0.4730761341109678,,,,0.32822768773120353,0.08,1.0,0.77539587972266,0.7428571428571429
HIG,balanced,False,conservative,lower_selection_score,,,-0.05606874903512605,,,,0.21994269553936946,0.11647688448460147,1.0,0.2330084614147795,0.5666666666666667
HII,balanced,True,balanced,selected,,,0.3737683240394534,,,,0.4522678623837071,0.09741077863454681,1.0,0.517202087619105,0.6238095238095238
HOG,balanced,False,conservative,lower_selection_score,,,-0.10421281226814769,,,,0.18725156276313143,0.24078262055105254,1.0,0.35869303192321206,0.35714285714285715
HOLX,balanced,True,balanced,selected,,,0.08011097624303397,,,,0.29209979713763734,0.10360130889943245,1.0,0.3805673869322138,0.6095238095238096
HON,balanced,True,balanced,selected,,,0.019389724167031993,,,,0.23383800487072343,0.0856897731650796,1.0,0.3042490614559202,0.5095238095238095
HP,balanced,False,aggressive,lower_selection_score,,,-0.045735422987720854,,,,0.3714422456196179,0.34325275202449496,1.0,0.4299115901572006,0.4095238095238095
HPQ,balanced,True,balanced,selected,,,0.29603589619286874,,,,0.3721136852549276,0.23268217161295152,1.0,0.7344052273805558,0.5190476190476191
HRB,balanced,False,aggressive,lower_selection_score,,,0.11616551948010374,,,,0.240959645487127,0.14200630243620682,1.0,0.583789288993264,0.4619047619047619
HRL,balanced,False,aggressive,lower_selection_score,,,0.3177034353750398,,,,0.29598523457179227,0.08735091808104269,1.0,0.676562050522969,0.6523809523809524
HSIC,balanced,True,balanced,selected,,,0.12358374869394681,,,,0.23278555562614286,0.09701583778837239,1.0,0.5283852953295206,0.5571428571428572
HST,balanced,False,conservative,lower_selection_score,,,-0.12726999257776322,,,,0.19465342128946472,0.16583152824905922,1.0,0.18706970604772805,0.4
HSY,balanced,True,balanced,selected,,,0.09041609049925099,,,,0.24809796747272014,0.09595595553364332,1.0,0.43851819656537044,0.5190476190476191
HUM,balanced,False,aggressive,lower_selection_score,,,0.5687120513557302,,,,0.449696186971671,0.14218762792408524,1.0,0.7768151057323979,0.7
IBM,balanced,False,conservative,tp_below_min_acceptable,,,-0.12592619779804717,,,,0.11347041647576715,0.1957756920693511,1.0,0.2774060126732339,0.33809523809523806
ICE,balanced,False,aggressive,lower_selection_score,,,0.08209591542457544,,,,0.27232070779738726,0.08,1.0,0.3529515597254109,0.6190476190476191
IDXX,balanced,True,balanced,selected,,,0.371131731858678,,,,0.48597459000971227,0.11253778636131896,1.0,0.49807433239418397,0.6571428571428571
IEX,balanced,False,aggressive,lower_selection_score,,,0.15348611595489273,,,,0.32619380653989744,0.09989550698217266,1.0,0.43276980019601885,0.6238095238095238
IFF,balanced,True,balanced,selected,,,0.23264834402878967,,,,0.26718652066476073,0.10134419919652242,1.0,0.6554929059234871,0.5476190476190477
ILMN,balanced,True,balanced,selected,,,0.4598483538454381,,,,0.55,0.20982092743012673,1.0,0.6417579018582981,0.5333333333333333
INCY,balanced,True,balanced,selected,,,0.5967087700099786,,,,0.55,0.23481307401497642,1.0,0.7787199929831115,0.5523809523809524
INTC,balanced,False,aggressive,lower_selection_score,,,0.2884357854655601,,,,0.27574164800296547,0.12517896142132748,1.0,0.7761715692152136,0.5285714285714286
INTU,balanced,False,aggressive,lower_selection_score,,,0.44363025160510683,,,,0.3240986002833992,0.08,1.0,0.746884858276883,0.7904761904761906
IP,balanced,False,conservative,lower_selection_score,,,-0.11135407073245114,,,,0.22916582646878633,0.18293346210571926,1.0,0.23813757129042465,0.48571428571428565
IPGP,balanced,False,aggressive,lower_selection_score,,,0.085407879625578,,,,0.41727769290095756,0.18536089151232435,1.0,0.39826815930826653,0.49523809523809526
IRM,balanced,False,conservative,lower_selection_score,,,-0.09386564783650084,,,,0.2415059818134109,0.19159125741739896,1.0,0.2775766703422205,0.4428571428571429
ISRG,balanced,False,conservative,lower_selection_score,,,0.19550089039281718,,,,0.4142273074071187,0.14361715367337977,1.0,0.46107896301653367,0.5285714285714286
