ticker,snapshot_date,industry,is_fundamental_carry_forward,report_filed_date_used,forward_return,sector,report_end_date_used,year_quarter,roe,roa,roi,roic,net_margin,gross_margin,fcf_margin,ebitda_margin,operating_margin,current_ratio,quick_ratio,debt_equity,debt_to_ebitda,interest_coverage,revenue_yoy_growth,net_income_yoy_growth,eps_yoy_growth,fcf_yoy_growth,operating_income_yoy_growth,total_debt_yoy_growth,roa_change_yoy,gross_margin_change_yoy,current_ratio_change_yoy,accruals_ratio,capex_to_revenue,consecutive_losses,earnings_quality,piotroski_fscore,roe_trend_2y,roe_trend_3y,net_margin_trend_2y,net_margin_trend_3y,gross_margin_trend_3y,pe_ratio,pb_ratio,ps_ratio,ev_to_ebitda,fcf_yield,earnings_yield,pe_vs_5y_median,pb_vs_5y_median,ev_ebitda_vs_5y_median,eps_surprise_pct,eps_revision,rsi_14,rsi_28,macd,macd_signal,macd_hist,sma_20,sma_50,sma_200,bb_pct,price_vs_52w_high,price_vs_52w_low,momentum_1m,momentum_3m,momentum_6m,momentum_12m,volatility_20d,volatility_60d,atr_14,vol_ratio_20_50,revenue_decline,insider_net_ratio_90d,insider_sell_ratio,analyst_buy_ratio,analyst_bearish_score,analyst_consensus,analyst_dispersion,analyst_strong_buy_pct,analyst_consensus_change,mspr_3m,mspr_trend,beat_rate_4q,eps_surprise_avg_4q,pe_rank_sector,momentum_pct_sector,roe_pct_sector,pb_rank_sector,fcf_yield_rank_sector,roic_rank_sector,ev_ebitda_rank_sector,debt_rank_sector,momentum_12m_rank_universe,quality_rank_universe,value_rank_universe,piotroski_rank_universe,momentum_vol_adj,value_vol_adj,quality_vol_adj,value_x_momentum,quality_x_lowvol,sentiment_x_earnings_surprise,quality_x_value_universe,momentum_quality_signal,tp_level,sl_level,tp_sl_outcome,tp_sl_strategy,fundamental_score,valuation_score,momentum_score,bear_risk_score,bear_score,sentiment_score,sector_score,regime_state,regime_adjusted_score,predicted_alpha,ranking_score,risk_score,final_score,sector_peer_count,sector_confidence,final_score_raw,label
TAP,2025-02-15,Beverages,True,2024-11-08,-0.06776010787326711,Consumer Staples,2024-09-30,2025Q1,0.0625388713629517,0.0313343570374653,0.0512515346175939,0.0696977432860206,0.0795561783293774,0.3332380108095742,,0.1789394416006558,0.1301247771836007,0.9942429653346468,,0.4676327995623927,2.338829966645429,,-0.005762213903236507,-0.013008514664143803,,,0.10186455726854468,0.009838346898817133,-0.0004929265023789972,0.01709338682246342,0.26559299011223847,-0.02182066655904007,,0.0,,0.75,-0.1127288625014443,,0.0900097940080543,,,,0.9543404890698732,0.8881546554892105,6.728988542811595,,,,-0.10223565703097715,-0.38331891715936306,,,67.6027783411578,58.81855923187447,0.08751577776455832,-0.5952110393604904,0.6827268171250487,0.09768406804806351,0.06122995483305993,0.09004423700376485,1.2454832529275592,-0.06447607329753158,0.21865540274516504,0.10813290357353167,-0.024721260209816354,0.15124928970089946,,0.42704765557912455,0.30992101750061046,1.5806336914344787,1.0939185519388683,1.0,1.0,0.0,,,,,,,77.57262166666666,34.050385000000006,,,0.5,0.5,0.6,0.9,0.5,0.5625,0.75,0.125,0.5,0.525679758308157,0.5,0.7538631346578366,-0.07976632372074495,0.0,0.22488872761229664,0.0,0.05320759217911253,0.0,0.2628398791540785,-0.10813290357353167,0.06465309229523222,0.07883863928434733,SL,conservative,0.45396727880309434,0.47545645241573853,0.44669321179389954,0.576127546845135,0.423872453154865,0.4125,0.20217492711220722,Neutral,0.5919722786813881,0.14956450462341309,0.7086092715231788,0.38044273853302,0.51751601045944,20,1.0,0.5919722786813881,0
TDG,2025-02-15,Aerospace & Defense,False,2025-02-04,0.06957141493040397,Industrials,2024-12-28,2025Q1,-0.0787791626717801,0.0229142458749709,0.0452707413432489,-0.1556407798018536,0.2457627118644068,0.6156530408773679,0.353938185443669,0.485543369890329,0.485543369890329,2.6952714535901925,,-0.0,0.0,,0.12129681386249301,0.2905759162303665,0.5646817248459959,0.18333333333333332,0.23761118170266837,,0.0044467573567210025,0.03320474574041987,-1.3729353670918756,-0.012038112944457356,0.020937188434695914,0.0,1.4401622718052738,0.75,0.07685981414065492,,0.04981574096782184,,,46.323226697435665,,9.392825007231135,19.945743298543405,0.023911057054149087,0.021587442656609182,0.18022588261488992,,0.21630930155482853,,,47.94070418548894,50.06753182389161,8.139056527108323,10.57607967828832,-2.4370231511799965,-0.017560659572936954,0.011040088538268211,0.0027317389273677772,0.21659617841840817,-0.08896874608092642,0.09431014516235425,0.01597172979478878,-0.03041869029695865,0.05273315135629608,,0.22123788304864225,0.24323998367634736,33.788576320888225,0.9660782154654921,0.0,-0.42156486238690816,0.7107824311934541,,,,,,,-44.865108,0.3350599999999986,,,0.8666666666666667,0.5,0.3125,0.5,0.75,0.14285714285714285,0.5,0.7142857142857143,0.5,0.09969788519637462,0.1407766990291262,0.7538631346578366,-0.12505629147481545,0.08874956464942545,-0.6398651136605388,0.0011383738810063343,-0.12518965110952507,0.0,0.014035139178130408,-0.01597172979478878,0.10927822233116147,0.052593199243206254,SL,conservative,0.5172134267783088,0.5332339596796376,0.4445449709892273,0.6575040251567535,0.34249597484324645,0.4125,0.49111269755668346,Neutral,0.23651110863953578,-0.1664804220199585,0.13245033112582782,0.6343246102333069,0.23428928302870666,16,1.0,0.23651110863953578,0
TDY,2025-02-15,Electrical Equipment,True,2024-10-28,0.013211363558611378,Electrical Equipment,2024-09-29,2025Q1,0.0646953367659627,0.0427158675649822,0.051751784128994,0.0614273694872611,0.1489310650958562,,0.1931041101806752,0.2362694051875135,0.1804352520574897,1.9982624966586475,,0.2759896604198369,2.040456191723819,,-0.010165063531647072,0.1032705296836118,0.18181818181818182,0.34807370184254605,-0.014287586839690654,-0.05229062276306371,0.003140184170449395,,0.32148941539118425,-0.016433944215430565,0.01312474506322432,0.0,1.2966006122120186,0.8571428571428571,-0.1600669547051692,,0.015089066404326364,,,23.90092781778078,2.434817027375691,4.266143419845473,19.609325363372005,0.05085589981957178,0.0418393799447427,0.040528016206123896,0.0031102368273323577,0.47677707032191563,,,43.800267895703335,51.40868330844097,5.837149813062808,8.96513715771438,-3.1279873446515722,-0.032717103824218885,0.012591195009318268,0.11801009321145717,0.14881197391018128,-0.05610595629170623,0.3509793406519397,0.04424495610454682,0.0038948495712882725,0.1987614433448215,,0.2844806843929554,0.20621512907353487,9.630110663502181,1.156095217585767,1.0,-0.3743538857065536,0.6871769428532768,,,,,,,-19.92193566666667,-75.948483,,,0.2857142857142857,0.5,0.6153846153846154,0.8888888888888888,0.7777777777777778,0.6363636363636364,0.16666666666666663,0.18181818181818177,0.5,0.49244712990936557,0.46601941747572817,0.8730684326710817,0.018887312433315193,0.20289190290118367,0.29788003316360234,0.008316055546469437,0.05092571632262812,0.0,0.22948992461795678,-0.04424495610454682,0.04719066778253146,0.07701463993778897,SL,conservative,0.35403463528607565,0.48318399004505114,0.4242507517337799,0.7058158718291496,0.2941841281708504,0.4125,0.5213925465479142,Neutral,0.41267592034963246,0.05265232175588608,0.4260485651214128,0.5506659150123596,0.41802405698661105,14,1.0,0.41267592034963246,0
TECH,2025-02-15,Life Sciences Tools & Services,False,2025-02-06,-0.2684258433060801,Life Sciences Tools & Services,2024-12-31,2025Q1,0.0329517746520073,0.0256476125139678,0.0327311318352441,0.0420526035221689,0.1167796838474378,0.6426429140188478,0.2254807848058531,0.2431878517755661,0.1490326331781158,3.9356054968497296,,0.0,0.0,,0.06724982849073669,-0.12705999311742439,-0.14285714285714288,0.15958015836131986,-0.06882151151641702,,-0.0030840230458942,-0.015694255905433385,-0.4320321010383288,-0.029862299020679862,0.0272690536395397,0.0,1.9308220178128195,0.5,-0.14756096126584622,,-0.12635873178367232,,,74.93182095614347,5.118911794670474,8.803702002110171,35.520386959628915,0.020216234820781314,0.013345465080653594,5.342092561776675,3.239794756231504,3.556224890568652,,,30.764011114563033,39.07506522891261,-1.9008666838632706,-0.9592281922897816,-0.941638491573489,-0.09826871557595829,-0.10757301463332203,-0.11907158453466105,0.0338964896049228,-0.21639927218388078,0.0523460357801071,-0.12232124514810394,-0.11382879725641204,-0.09360821386383167,,0.33784370418758114,0.32607287105948085,2.952735105332626,1.4408751793400287,0.0,-0.2055797936760393,0.6027898968380196,,,,,,,-20.280856666666665,-13.425633999999999,,,0.8888888888888888,0.5,0.25,0.33333333333333337,0.5,0.375,0.19999999999999996,0.8125,0.5,0.4078549848942598,0.06796116504854369,0.36423841059602646,-0.3490900573438011,0.040927860810043196,0.12896688824657798,-0.0012492451493821193,0.031712136218102774,0.0,0.027718299944270084,0.12232124514810394,0.08296112199680579,0.10248883129427167,SL,conservative,0.47228518323811725,0.4733900617132464,0.5333012342453003,0.5949476141724086,0.4050523858275914,0.4125,0.3923081904274758,Neutral,0.6223144739300486,0.04336456209421158,0.7306843267108167,0.43384259939193726,0.596773118660476,9,0.9486832980505138,0.6223144739300486,0
TEL,2025-02-15,Electrical Equipment,False,2025-01-24,0.0677488417573626,Electrical Equipment,2024-12-27,2025Q1,,,0.0307472929013858,0.0415312387143373,,0.3545359749739312,0.1754431699687174,0.2283628779979145,0.1798748696558915,1.6809747373127657,,0.3388669514062374,1.166112035496395,,0.0013051422605063951,,-0.8,0.18485915492957747,-0.011461318051575931,0.0016674606955693187,,0.008934304391837788,-0.17417360474657118,,0.05344108446298227,0.0,,0.5,-0.04619232740254562,,0.14152446687269363,,,25.46166737874349,3.7056790463382017,2.901184308265662,13.570374732670755,0.05197485837198154,0.03927472561497852,0.6358383983872267,0.23881967516617153,0.15100414356448666,,,59.168062717919184,55.03571252897752,0.8961278151851104,0.44257650081874156,0.45355131436636886,0.023447464481378688,0.03624872495659748,0.026612869417323104,0.7466899994189512,-0.04315419786805119,0.0955181614608609,0.06482193470850683,-0.003912048404696833,0.05264245250882116,,0.31277326491441126,0.22472783927524506,3.6555150122577307,1.0949109335654552,0.0,0.35404713875280536,0.3229764306235973,,,,,,,-32.34108666666666,-2.7814689999999977,,,0.35714285714285715,0.5,0.5,0.5555555555555556,0.8888888888888888,0.45454545454545453,0.5,0.4545454545454546,0.5,0.40483383685800606,0.4368932038834951,0.36423841059602646,-0.017407938497132007,0.17476573326046677,0.18480682610697882,0.002067517877983489,0.0339105859951009,0.0,0.17686915202534245,-0.06482193470850683,0.055428295405737606,0.07345169790142704,SL,conservative,0.5038416806857825,0.5440462576957291,0.4293909966945648,0.672515556831377,0.327484443168623,0.4125,0.5213925465479142,Neutral,0.6998342611758164,0.12451007217168808,0.8454746136865342,0.41388869285583496,0.7051823978127949,14,1.0,0.6998342611758164,0
TER,2025-02-15,Semiconductors,True,2024-11-01,-0.26719648685413216,Technology,2024-09-29,2025Q1,0.136473132860782,0.1050789340769413,0.1167731464975722,0.1516611990455263,0.191639945118423,0.5813455855744278,0.1204206490965633,0.212967514209026,0.212967514209026,3.091071380543826,,0.0,0.0,130.6521976224234,2.276183420079399,2.1339003040000915,2.2474226804123707,5.0,1.97150821097607,,0.2048552426659831,-0.033474099917061184,0.0654423462757463,0.0017242623340463822,0.06807463584835191,0.0,0.6283692526740702,0.625,0.06005192366490526,,-0.02759378235082976,,,17.503863987635242,6.373785547289238,3.0731594612023208,15.01744167118828,0.031482125694423976,0.05713024282560706,-0.15268720142660863,1.0467270845345373,-0.07474481018336765,,,38.13235621250466,43.297543598531405,-4.118775724364951,-3.575267859005541,-0.5435078653594103,-0.0520910469372472,-0.0874368406335807,-0.11887246551577213,0.3267745036710171,-0.3052147239263804,0.1584492381882716,-0.160675860465474,0.04541676438460929,-0.09580838323353291,,0.4106236405482578,0.38616319931189336,4.333334198816327,1.0981467533228997,0.0,0.427091301955416,0.286454349022292,,,,,,,-68.58432033333334,-94.247039,,,0.2545454545454545,0.5,0.7213114754098361,0.6052631578947368,0.4411764705882353,0.7288135593220338,0.6363636363636364,0.8050847457627118,0.5,0.7401812688821753,0.6237864077669902,0.5397350993377483,0.11761028618350404,0.14794326058880752,0.3927386123684814,-0.005473556198860556,0.10941078158820879,0.0,0.46171501481242483,0.160675860465474,0.12526091362247757,0.10652978684617768,SL,conservative,0.25198396291487724,0.4295027774162261,0.5903496146202087,0.7259145023634231,0.27408549763657686,0.4125,0.41160229263100495,Neutral,0.6051519327536629,-0.10486992448568344,0.7328918322295805,0.610885739326477,0.5830525059114141,62,1.0,0.6051519327536629,0
TFC,2025-02-15,Banking,True,2024-11-01,-0.1202734651344748,Banking,2024-09-30,2025Q1,0.049515952264978,0.0062147281223611,,,,,,,,,,0.8772071358986848,,,,-0.1243606998654105,-0.11913357400722024,,,-0.10952300013906702,-0.0006305862001001004,,,0.003561098438389558,,0.0,,0.6,-0.34598017040968626,,,,,13.038997597016996,0.951798611094414,,,,0.07669301206319537,-0.046753757148979,-0.1419169899056314,,,,51.77863360817247,53.30686876915466,0.38915571884367495,0.5722861408006875,-0.18313042195701257,-0.010547647208920652,0.024441305370953126,0.09699799568147416,0.24828060701290575,-0.027829701144821084,0.3219429984468656,0.03128446800478302,0.0032147776761559665,0.11718376297383948,,0.2698616028870981,0.2387151561324404,0.9563943684311601,1.0193041950155068,,0.4453691359875048,0.2773154320062476,,,,,,,26.36536,179.09608,,,0.3076923076923077,0.5,0.5,0.8,0.5,0.5,0.5,0.5,0.5,0.5,0.7354368932038835,0.49337748344370863,0.013467002800494123,0.32127416334070424,0.0,0.008987175747363298,0.0,0.0,0.36771844660194175,-0.03128446800478302,0.08051235463443228,0.08230381154214689,SL,conservative,0.3835479116803061,0.5082252947841852,0.46816110610961914,0.6563991924571905,0.3436008075428095,0.4125,0.48299209206175364,Neutral,0.22535371210115107,-0.09920775890350342,0.1280353200883002,0.5719879865646362,0.22110173511658948,13,1.0,0.22535371210115107,0
TGT,2025-02-15,Retail,True,2024-11-27,-0.24092898201692964,Consumer Discretionary,2024-11-02,2025Q1,0.2062254123818069,0.0510498710085254,0.0700312654832481,0.2829042722065015,0.039497164611175,,0.0278912373927641,0.0834622146435605,0.0541830246791185,0.943190161527166,,0.0,0.0,,0.0020929092763567483,0.0841799709724238,0.2,0.5289855072463768,0.06689224362311297,,0.0020360169474537976,,0.07820085820654465,-0.018622610240727137,0.026014196772018876,0.0,0.7061579651941098,0.75,-0.19053582297160757,,0.030856761783644458,,,12.787999725341797,4.085558059811387,0.5549574913385319,5.904558526959676,-0.006537642465901241,0.07819831259601251,-0.1511450327556909,0.11644035403748032,-0.27150943612519374,,,35.92222839283531,41.46763259314228,-2.082354719702039,-1.021597003397739,-1.0607577163042998,-0.05363455441709275,-0.051228344197282394,-0.12260150353591603,0.08436732529552832,-0.2347555694671185,0.05173123698472559,-0.04943136539225401,-0.1784130917572342,-0.05804358848159197,,0.27374585604023355,0.5262985219152254,3.413210400156963,0.9569458703901581,0.0,-1.0,1.0,,,,,,,-25.656858,-82.544273,,,0.36363636363636365,0.5,0.5652173913043478,0.6470588235294117,0.07142857142857142,0.75,0.7058823529411764,0.8,0.5,0.8731117824773413,0.7475728155339806,0.7538631346578366,-0.3389959962417915,0.1485816686534576,0.5375357528594216,-0.0045389106762778395,0.18535317183660008,0.0,0.6527146335024785,0.04943136539225401,0.029183170109568883,0.12691552530519942,SL,conservative,0.4800387904364647,0.44199798195140383,0.3920952379703522,0.5894535374727857,0.4105464625272143,0.4125,0.27093361304929525,Neutral,0.6877269301784222,0.27894729375839233,0.8565121412803532,0.23726892471313477,0.630460333440746,23,1.0,0.6877269301784222,0
TJX,2025-02-15,Retail,True,2024-12-04,0.06996941615311117,Consumer Discretionary,2024-11-02,2025Q1,0.4240792854520984,0.1068565791096312,,,,,,,,1.1943080635766,,0.3505444757127126,,,,0.12862259850211658,0.1433962264150943,0.01568032372281234,,0.0013981125480601187,0.005673751525696602,,0.008225589349796003,0.001664816870144284,,0.0,0.5793421811886902,0.7142857142857143,-0.14458653313900965,,-0.03796606825545858,,,26.568375285874062,17.40425251566706,,,0.02066857122101205,0.037638733616190766,0.746483163143234,2.0774441649361286,,,,51.81977207143157,53.50530162837134,0.7182496970975478,0.7627862999181434,-0.04453660282059557,-0.00025732306426107243,0.007219162142263036,0.0807841077397431,0.49339164045180894,-0.02248428206735964,0.3253037384602562,0.04390895559347796,0.037463478689480745,0.13989727035823596,,0.13406224747850445,0.14718690254828745,1.9108513384441443,0.8858262048883958,0.0,-0.9996845425867508,0.9998422712933754,,,,,,,-5.9139669999999995,4.521895000000001,,,0.8181818181818182,0.5,0.9130434782608695,0.17647058823529416,0.5,0.5,0.5,0.5,0.5,0.5,0.41019417475728154,0.6644591611479028,0.25452997543168043,0.2557206719112977,0.0,0.005265556092645863,0.0,0.0,0.20509708737864077,-0.04390895559347796,0.08325225312132895,0.044322334367569945,TP,conservative,0.42091824895802976,0.44678029081140724,0.46532535552978516,0.6899266539822309,0.31007334601776915,0.4125,0.27093361304929525,Neutral,0.14488855480492077,-0.19348375499248505,0.02869757174392936,0.5977935791015625,0.08762195806724458,23,1.0,0.14488855480492077,1
TMO,2025-02-15,Life Sciences Tools & Services,True,2024-11-01,-0.23863869274475175,Life Sciences Tools & Services,2024-09-28,2025Q1,0.091953788373612,0.044886612729664,0.0530170180542824,0.1001920614596671,0.1430885529157667,,0.141563969000127,0.1690064794816414,0.1690064794816414,1.6288610369152798,,0.0840137165251469,0.5403702244978338,,-0.015232554502517906,0.032073310423825885,0.044444444444444446,0.23496813521751178,0.06313686313686313,-0.1416058394160584,-8.695950108699585e-05,,-0.0021602937811462386,-0.008688374317484357,0.02922119171642739,0.0,0.9893451720310766,0.5714285714285714,-0.14716842311058628,,0.010667827796275947,,,31.73329209939961,4.157791897644801,4.909108320465949,26.67317062484102,0.03855697726140087,0.031512645989191894,0.008306591500996996,0.35538194791615574,0.7896727082765431,,,36.05515254641532,43.57305970484871,-2.926143221516668,4.724140732369375,-7.650283953886043,-0.06685455732163326,-0.0289353404884789,-0.06765202630120959,0.04473755281333055,-0.14796309436820387,0.060962649404724845,-0.035577630985368036,-0.016458667432385554,-0.11667497566601914,,0.338300066342321,0.24653189232131378,13.652935735986578,1.0272794902026838,1.0,-0.5167646880494755,0.7583823440247378,,,,,,,-32.38080466666667,-8.012946,,,0.3333333333333333,0.5,0.625,0.5,1.0,0.625,0.6,0.5,0.5,0.5921450151057401,0.3155339805825243,0.45143487858719644,-0.06676080436252194,0.12782381091741404,0.40640608611028395,-0.0036767372039608398,0.08037665307791497,0.0,0.18684187369841315,0.035577630985368036,0.08557426889882475,0.06602558776718948,SL,conservative,0.45504882922725964,0.48035322598466146,0.45363807678222656,0.7105649151947941,0.28943508480520586,0.4125,0.3923081904274758,Neutral,0.30469470537741494,-0.044074270874261856,0.26048565121412803,0.5696245431900024,0.2791533501078424,9,0.9486832980505138,0.30469470537741494,0
TMUS,2025-02-15,Telecommunication,False,2025-01-31,-0.11321173780711115,Telecommunication,2024-12-31,2025Q1,-0.0759948818451272,-0.0225538971807628,-0.038647342995169,-0.0574261103095581,0.1265099223468507,,0.4104292493528904,0.4012349007765315,0.2167817083692838,0.912263309209874,,1.2676341491067524,2.5304730188496234,,0.0235374651150545,-0.14803034010276486,-0.17313432835820897,-0.02837454398054317,-0.13127902068383285,0.04328294542643099,-0.002874772364938702,,0.003671948353604737,0.02618790107433845,-0.13702545297670404,1.0,3.2442455242966752,0.42857142857142855,-0.10605463309435056,,0.04554824184053124,,,28.0351974455713,,,,,0.035669447377406266,0.26991856148881377,,,,,81.43780851492966,72.58693865931899,10.918217652546588,7.147047955496156,3.771169697050432,0.13952469093970699,0.179480331245103,0.32513782316501927,0.983382851977526,0.0,0.6697700428363755,0.26433245183312404,0.13313810595907416,0.37828897019212837,,0.30831651778203395,0.28204781806751766,6.072322000815807,1.0334562819325797,0.0,0.3384203089216976,0.3307898455391512,,,,,,,-98.13086666666668,-5.607399999999998,,,1.0,0.5,0.75,0.5,0.5,1.0,0.5,0.0,0.5,0.229607250755287,0.3859223300970874,0.27593818984547464,0.4720409002674967,0.12646595751670583,-0.20360416436836684,0.01349335851572133,-0.04479248706660473,0.0,0.08861056521866659,-0.26433245183312404,0.0589280356490568,0.04443708184475699,SL,conservative,0.4064434456737289,0.45281579911310565,0.5443133115768433,0.5679845931181059,0.4320154068818941,0.4125,0.2526669517170727,Neutral,0.6142127729092448,-0.025416001677513123,0.7350993377483444,0.504024863243103,0.5751059842489225,4,0.6324555320336759,0.6142127729092448,0
TPL,2025-02-15,Energy,True,2024-11-06,0.0325706651809027,Energy,2024-09-30,2025Q1,0.3189713838187604,0.2854787766604937,0.3373634384710723,0.3769431972414108,0.6453362151684777,,,0.7889581358321203,0.7626235724628345,12.366241649369451,,0.0,0.0,,0.1185125758703311,0.14721315398157486,-0.6167192429022083,,0.12607967290383032,,0.014441881139433232,,-4.329092950588327,-0.02424017645922953,,0.0,,0.7142857142857143,-0.1809165698916825,,0.017798652551313816,,,52.64288547809981,10.007668534344853,13.965057886574488,16.012742799617634,,0.018995919219055996,14.899829323084955,3.9818564683675515,9.42328910903492,,,56.281951408822394,55.0774101889308,6.288504298029181,6.249840975638419,0.038663322390762644,0.017034832121421317,0.06724168668155217,0.38428535822513954,0.6159987178535233,-0.20670521618775062,1.4570324905185075,-0.001883603065194639,-0.024424930254788424,0.6750884825366488,,0.40831846573951885,0.6087395489591808,17.32923850079781,0.7251281248777435,0.0,0.2124695665269446,0.3937652167365277,,,,,,,100.0,0.0,,,0.8888888888888888,0.5,0.95,0.06666666666666665,0.5,0.9230769230769231,0.125,0.6538461538461539,0.5,0.9214501510574018,0.10922330097087378,0.6644591611479028,-0.040123777560616886,0.031205331165906836,0.6192191683387518,0.012823926279981274,0.23430964787636682,0.0,0.10064382717859971,0.001883603065194639,0.25,0.06107978102664543,SL,conservative,0.3849827805056273,0.4787725590481847,0.4362908601760864,0.5870745692602786,0.41292543073972143,0.4125,0.4997996033026107,Neutral,0.5253393594976405,-0.033196188509464264,0.58719646799117,0.4834985136985779,0.5252892603232933,21,1.0,0.5253393594976405,0
