ticker,strategy,selected,selected_strategy,reject_reason,selection_score,rule_adjusted_rbs,risk_benefit_score,certainty_component,tp_quality_component,tp_floor_penalty_component,tp_pct,sl_pct,tp_feasibility,confidence,historical_tp_prob
IP,conservative,True,conservative,selected,,,-0.0058975173810509075,,,,0.17579699191679682,0.08843004015803835,1.0,0.3197646651907093,0.508695652173913
IPGP,conservative,False,aggressive,lower_selection_score,,,0.45107050430674417,,,,0.3413501762469422,0.11064016075134706,1.0,0.8081902750120425,0.5043478260869565
IRM,conservative,False,aggressive,lower_selection_score,,,0.054650241379088374,,,,0.22550590789209699,0.13230977891967985,1.0,0.4768695071300421,0.45652173913043476
ISRG,conservative,True,conservative,selected,,,0.23430611656863515,,,,0.35488366297387214,0.08,1.0,0.4533466650278894,0.5565217391304348
IT,conservative,False,aggressive,lower_selection_score,,,0.3113705970825037,,,,0.27478597863088006,0.08,1.0,0.697660248038036,0.6869565217391305
ITW,conservative,False,balanced,lower_selection_score,,,0.23668967841557265,,,,0.2544281178549153,0.08,1.0,0.6334816939306953,0.6826086956521739
IVZ,conservative,False,aggressive,lower_selection_score,,,0.05607725935054756,,,,0.12190785445137131,0.12417995207455015,1.0,0.6875859902656878,0.4869565217391304
J,conservative,False,aggressive,lower_selection_score,,,0.25015703357451946,,,,0.29277481026637087,0.10152304341954468,1.0,0.6261315859887362,0.5739130434782609
JBHT,conservative,False,balanced,lower_selection_score,,,0.09768588153568314,,,,0.2417182912050034,0.08,1.0,0.4216413956672918,0.591304347826087
JCI,conservative,True,conservative,selected,,,0.046647316586464926,,,,0.2306277094030114,0.09565083697522542,1.0,0.38235656340705393,0.43913043478260866
JKHY,conservative,False,aggressive,lower_selection_score,,,0.27568965440047394,,,,0.27781101594517565,0.08,1.0,0.6360141619936331,0.6173913043478262
JNJ,conservative,False,aggressive,lower_selection_score,,,0.06821551623110801,,,,0.18928426145082702,0.08,1.0,0.4562540894600442,0.5739130434782609
JPM,conservative,False,aggressive,lower_selection_score,,,0.042993030382440255,,,,0.24152794591681476,0.08,1.0,0.32501248491164403,0.591304347826087
KEY,conservative,False,balanced,lower_selection_score,,,0.10399858657049899,,,,0.2332966582690816,0.09513928747190814,1.0,0.48597894361639027,0.5739130434782609
KIM,conservative,False,balanced,lower_selection_score,,,0.2464595985442206,,,,0.23342512013188144,0.09563343768734639,1.0,0.7557748070133696,0.5217391304347826
KLAC,conservative,False,balanced,lower_selection_score,,,0.5365400811242473,,,,0.3302045774137393,0.08,1.0,0.8490154906556603,0.7086956521739131
KMB,conservative,False,aggressive,lower_selection_score,,,0.16865713594654488,,,,0.15580111907615035,0.08,1.0,0.8203113811587971,0.5130434782608696
KMI,conservative,True,conservative,selected,,,-0.08564115521073185,,,,0.16462146391693536,0.1939974270377847,1.0,0.3439439418939812,0.3826086956521739
KMX,conservative,True,conservative,selected,,,0.1279602662059196,,,,0.32380187587908144,0.08808496750955291,1.0,0.37574766005830457,0.5260869565217391
KO,conservative,False,balanced,lower_selection_score,,,0.018047100944692807,,,,0.12402102451719496,0.08,1.0,0.45586627132505353,0.4782608695652174
KR,conservative,False,aggressive,lower_selection_score,,,0.27020444588933745,,,,0.3342775259589074,0.08,1.0,0.5192225246754151,0.5652173913043478
L,conservative,False,aggressive,lower_selection_score,,,0.13490227635985094,,,,0.13583465292189578,0.08,1.0,0.8094279635737153,0.4173913043478262
LDOS,conservative,False,balanced,lower_selection_score,,,0.18855708459467216,,,,0.32616370798072,0.10821837312627818,1.0,0.4966851550989737,0.6304347826086957
LEG,conservative,False,balanced,lower_selection_score,,,0.2540936472111284,,,,0.27986981497350755,0.0964694444461821,1.0,0.6476765670123019,0.4869565217391304
LEN,conservative,False,aggressive,lower_selection_score,,,0.3788216197571144,,,,0.2968154045206126,0.11050216079087136,1.0,0.8276978283940664,0.6434782608695653
LH,conservative,True,conservative,selected,,,0.03507288677315172,,,,0.2240799962430288,0.08,1.0,0.3309263276494507,0.6217391304347827
LHX,conservative,False,balanced,lower_selection_score,,,0.15027675052675446,,,,0.2837437338596719,0.08,1.0,0.4389095973555123,0.5782608695652174
LKQ,conservative,False,balanced,lower_selection_score,,,-0.014032008896621108,,,,0.25472454663407396,0.10891957795460272,1.0,0.27517201667256885,0.4826086956521739
LLY,conservative,False,balanced,lower_selection_score,,,0.23783521419710746,,,,0.3014961463576365,0.08,1.0,0.5306951388626688,0.6
LMT,conservative,False,aggressive,lower_selection_score,,,0.3391116900584747,,,,0.24697682317816347,0.08,1.0,0.8300087054718515,0.6217391304347827
LNC,conservative,False,balanced,lower_selection_score,,,0.18737963936660804,,,,0.2620581206943883,0.09924923281647358,1.0,0.5870947701003042,0.5043478260869565
LNT,conservative,False,balanced,lower_selection_score,,,0.03216454694217152,,,,0.19830543400698494,0.08,1.0,0.35880823344226626,0.6304347826086957
LOW,conservative,False,aggressive,lower_selection_score,,,0.35353071130582636,,,,0.33101564584023285,0.08,1.0,0.6247094441575619,0.7304347826086957
LRCX,conservative,False,balanced,lower_selection_score,,,0.9710317950643677,,,,0.533151808186032,0.08,1.0,0.9223097607837514,0.6391304347826087
LUMN,conservative,False,aggressive,lower_selection_score,,,0.10790584165992102,,,,0.15299641107028453,0.21930846964425169,1.0,0.835845981197253,0.3347826086956522
LUV,conservative,False,balanced,lower_selection_score,,,0.3739832325789454,,,,0.4677126202203018,0.0894883173936104,1.0,0.4961943080480918,0.5304347826086956
LVS,conservative,True,conservative,selected,,,-0.039451835370957054,,,,0.2494556624326919,0.15569580394714608,1.0,0.31476372035618616,0.45652173913043476
LYB,conservative,False,balanced,lower_selection_score,,,0.04522461033787374,,,,0.27234439183848985,0.12767083101200505,1.0,0.39289979045571227,0.5565217391304348
LYV,conservative,False,balanced,lower_selection_score,,,0.34712366053157157,,,,0.3763287798235387,0.08447626267211486,1.0,0.5599723725686759,0.6130434782608696
MA,conservative,False,aggressive,lower_selection_score,,,0.5220527967637465,,,,0.3426916479623975,0.08,1.0,0.8067971061784757,0.6869565217391305
MAA,conservative,False,balanced,lower_selection_score,,,0.03665105103384181,,,,0.2027236751176965,0.08,1.0,0.36232187384287545,0.5695652173913043
MAR,conservative,False,balanced,lower_selection_score,,,0.24938899233944664,,,,0.30877494324356225,0.09501967392322255,1.0,0.5760883880914436,0.6217391304347827
MAS,conservative,False,balanced,lower_selection_score,,,0.2718240884773036,,,,0.2748134493244008,0.08,1.0,0.6376222676779258,0.6782608695652174
MCD,conservative,False,aggressive,lower_selection_score,,,-0.02264841554086548,,,,0.17024035820406214,0.08,1.0,0.2606152349363282,0.5565217391304348
MCHP,conservative,False,aggressive,lower_selection_score,,,0.35319371882104345,,,,0.3080335810035136,0.09859279047855163,1.0,0.730145537275803,0.6
MCK,conservative,True,conservative,selected,,,0.09246934451796565,,,,0.2498971424373461,0.0836511703639159,1.0,0.4094947792595189,0.5652173913043478
MCO,conservative,False,balanced,lower_selection_score,,,0.4061749828296232,,,,0.3257361811731319,0.08,1.0,0.6977132051578491,0.6434782608695653
MDLZ,conservative,False,aggressive,lower_selection_score,,,0.04358840936587083,,,,0.13502839801858577,0.08404180907724385,1.0,0.52558167077805,0.4826086956521739
MDT,conservative,False,balanced,lower_selection_score,,,0.11427641591970908,,,,0.244766436737634,0.08,1.0,0.44570397705133763,0.6521739130434783
MET,conservative,False,aggressive,lower_selection_score,,,0.19623630745877313,,,,0.1772646535203604,0.11688577841517275,1.0,0.8810954089968471,0.5391304347826087
MGM,conservative,False,aggressive,lower_selection_score,,,0.4112159138989356,,,,0.31548756375439185,0.12490195041795402,1.0,0.8559565097826841,0.5608695652173913
MHK,conservative,False,aggressive,lower_selection_score,,,0.44044419962647535,,,,0.3027341375111945,0.08714827649536103,1.0,0.8281365624063229,0.5173913043478261
MKC,conservative,False,aggressive,lower_selection_score,,,0.14151337946614848,,,,0.1977536961330496,0.08,1.0,0.6029189992154355,0.5782608695652174
MKTX,conservative,True,conservative,selected,,,0.8276515209628326,,,,0.5432157682636899,0.08,1.0,0.7923832894299825,0.6652173913043479
MLM,conservative,False,aggressive,lower_selection_score,,,0.27100058973864904,,,,0.3334453684536828,0.11720049428663054,1.0,0.6114837932031113,0.5260869565217391
MMM,conservative,False,balanced,lower_selection_score,,,0.10317350695005244,,,,0.205163103848719,0.08,1.0,0.5010016228343361,0.5391304347826087
MNST,conservative,False,aggressive,lower_selection_score,,,0.18305740443082816,,,,0.27901246793648726,0.11647014109667911,1.0,0.5839959787865231,0.6347826086956522
MO,conservative,True,conservative,selected,,,0.05564496485643985,,,,0.21231390730616873,0.08,1.0,0.3881133088733642,0.5043478260869565
MOS,conservative,False,aggressive,lower_selection_score,,,-0.01680733947342644,,,,0.15208176844587176,0.19543885600257618,1.0,0.5218933607414095,0.4434782608695652
MPC,conservative,False,aggressive,lower_selection_score,,,0.3907722308918367,,,,0.34968154110847927,0.1263499498361565,1.0,0.7506177624696508,0.5695652173913043
MPWR,conservative,False,balanced,lower_selection_score,,,0.7926000463331881,,,,0.4652317809787579,0.08209165479896807,1.0,0.8740566303099842,0.726086956521739
MRK,conservative,False,balanced,lower_selection_score,,,0.09930469499914758,,,,0.1514060042222181,0.08,1.0,0.6370191243540323,0.5478260869565217
MS,conservative,False,aggressive,lower_selection_score,,,0.3477379406340149,,,,0.32156856598365297,0.08,1.0,0.6321933333978684,0.5521739130434782
MSCI,conservative,False,aggressive,lower_selection_score,,,0.6525997509500494,,,,0.4341779579627142,0.08,1.0,0.7901931017908156,0.6869565217391305
MSFT,conservative,False,aggressive,lower_selection_score,,,0.5271767549041675,,,,0.38061735196482216,0.08,1.0,0.745930165215148,0.7130434782608696
MSI,conservative,False,balanced,lower_selection_score,,,0.03662570218643902,,,,0.2653800099914298,0.08,1.0,0.2895985970201545,0.5217391304347826
MTB,conservative,False,aggressive,lower_selection_score,,,0.06146344213451126,,,,0.1865864173370887,0.08678493808681384,1.0,0.46369616986140694,0.4652173913043478
MTD,conservative,False,balanced,lower_selection_score,,,0.2760729532148451,,,,0.402504193272049,0.08,1.0,0.45188514348203324,0.7130434782608696
MU,conservative,True,conservative,selected,,,0.839956513284886,,,,0.55,0.12386718337892944,1.0,0.8070513796122297,0.5695652173913043
NDAQ,conservative,False,balanced,lower_selection_score,,,0.433387923514266,,,,0.31264406697891356,0.08,1.0,0.762047741003994,0.6260869565217392
NEE,conservative,False,aggressive,lower_selection_score,,,0.0409119675646237,,,,0.2585820561222197,0.08,1.0,0.3031095008585608,0.7086956521739131
NEM,conservative,False,aggressive,lower_selection_score,,,0.014172467209237092,,,,0.208806325764251,0.17281292857459116,1.0,0.4813632795593665,0.42173913043478256
NFLX,conservative,True,conservative,selected,,,0.731818617588197,,,,0.55,0.08,1.0,0.7077925536414261,0.6782608695652174
NI,conservative,False,aggressive,lower_selection_score,,,0.005704987885058712,,,,0.20048475379756162,0.08,1.0,0.29772560146188765,0.6130434782608696
NKE,conservative,False,balanced,lower_selection_score,,,0.23532159913461026,,,,0.3421239628052194,0.08,1.0,0.4682529706528689,0.6956521739130435
NOC,conservative,False,aggressive,lower_selection_score,,,0.4984311902171707,,,,0.32483938144028074,0.08,1.0,0.813200519023985,0.6260869565217392
NOV,conservative,True,conservative,selected,,,0.009043788026416361,,,,0.19842151867090976,0.2121589526908255,1.0,0.5345819450992306,0.43913043478260866
NRG,conservative,False,aggressive,lower_selection_score,,,0.385328289618709,,,,0.33994047953232764,0.11702211739255239,1.0,0.7445718971093243,0.5826086956521739
NSC,conservative,False,balanced,lower_selection_score,,,0.24362316570445042,,,,0.28182626366879787,0.08,1.0,0.5791123852213562,0.6043478260869566
NTAP,conservative,False,aggressive,lower_selection_score,,,0.2794470108447283,,,,0.2883599140057536,0.1459087875016777,1.0,0.7666808775882459,0.46956521739130436
NTRS,conservative,False,balanced,lower_selection_score,,,0.15485551486898033,,,,0.19994150104625696,0.08,1.0,0.6262252027066237,0.6217391304347827
NUE,conservative,False,balanced,lower_selection_score,,,0.08288009084004369,,,,0.1878474967783324,0.09623763566749577,1.0,0.5348306468880489,0.45217391304347826
NVDA,conservative,True,conservative,selected,,,0.9521745681130573,,,,0.55,0.08,1.0,0.8826782286611565,0.6173913043478262
NVR,conservative,False,aggressive,lower_selection_score,,,0.3811176968255649,,,,0.32324933930736255,0.08,1.0,0.6709467866147166,0.6652173913043479
NWL,conservative,False,balanced,lower_selection_score,,,0.28055023079855285,,,,0.23598321041038506,0.12216522613530192,1.0,0.8693411374028958,0.5782608695652174
O,conservative,False,balanced,lower_selection_score,,,0.13000797467097913,,,,0.2064474671060189,0.0800294450870141,1.0,0.5552486762929632,0.5478260869565217
ODFL,conservative,True,conservative,selected,,,0.2381493959335333,,,,0.5295121216161938,0.08,1.0,0.3266131893142608,0.6565217391304348
OKE,conservative,False,aggressive,lower_selection_score,,,0.12072438378011853,,,,0.26496407747104556,0.1385483934744601,1.0,0.5457659444943826,0.5521739130434782
OMC,conservative,True,conservative,selected,,,-0.02625942000371797,,,,0.16353316217159086,0.08322378037848252,1.0,0.2659083265430496,0.491304347826087
ORCL,conservative,False,balanced,lower_selection_score,,,0.0757814166607366,,,,0.20231012885387112,0.08,1.0,0.44783535561447385,0.5130434782608696
ORLY,conservative,False,balanced,lower_selection_score,,,0.59121195751228,,,,0.34187717001091006,0.08,1.0,0.8903207034085929,0.6478260869565218
OXY,conservative,False,aggressive,lower_selection_score,,,0.05611240174953906,,,,0.1325896149785885,0.19370482399651276,1.0,0.7404911424758049,0.3521739130434782
PAYX,conservative,False,balanced,lower_selection_score,,,0.19052212985950778,,,,0.22721519296151646,0.08,1.0,0.6230595400658718,0.5739130434782609
PCAR,conservative,False,balanced,lower_selection_score,,,0.034062509871820135,,,,0.1896986042434517,0.08501626747030322,1.0,0.389063831579687,0.5869565217391305
PEG,conservative,False,balanced,lower_selection_score,,,-0.0330991605439658,,,,0.16368153903607097,0.08,1.0,0.23843352778134153,0.5782608695652174
PEP,conservative,False,aggressive,lower_selection_score,,,0.08900465042067864,,,,0.14217681815163355,0.08,1.0,0.6374411997763164,0.5
PFE,conservative,False,balanced,lower_selection_score,,,0.10012916946619158,,,,0.1741909903801931,0.08,1.0,0.5697917670705296,0.5217391304347826
PFG,conservative,False,aggressive,lower_selection_score,,,0.1880049404864524,,,,0.19027740422403322,0.08889898788882686,1.0,0.7571207675337905,0.5173913043478261
PG,conservative,False,aggressive,lower_selection_score,,,0.10937688762758974,,,,0.14875404241987636,0.08,1.0,0.6761293034773139,0.5434782608695652
PGR,conservative,False,aggressive,lower_selection_score,,,0.322122166915403,,,,0.2674438778263374,0.08,1.0,0.7352857670500386,0.6347826086956522
PH,conservative,True,conservative,selected,,,0.10971393375794618,,,,0.3044025293608271,0.09572184116848462,1.0,0.39198607294233173,0.5782608695652174
PHM,conservative,False,aggressive,lower_selection_score,,,0.33175883181391647,,,,0.2968239193570746,0.12939380645057794,1.0,0.7982693634573645,0.5391304347826087
PKG,conservative,True,conservative,selected,,,0.10442471198600507,,,,0.3478059053419808,0.08,1.0,0.30904752445461037,0.5739130434782609
PLD,conservative,False,aggressive,lower_selection_score,,,0.14705229522536645,,,,0.2406587575106961,0.08049717867933504,1.0,0.51268376616765,0.5826086956521739
PM,conservative,True,conservative,selected,,,0.0014588626776720183,,,,0.13938148740571712,0.09550215493985867,1.0,0.4111441040932541,0.3826086956521739
PNC,conservative,False,aggressive,lower_selection_score,,,0.18086246089632993,,,,0.23126411749149045,0.08620561062238993,1.0,0.6125392449495125,0.5478260869565217
PNR,conservative,True,conservative,selected,,,-0.006185300637706181,,,,0.21154337156032077,0.0994540895566646,1.0,0.3068065498976319,0.4782608695652174
